はなすすき,われこそしたに,おもひしか,ほにいててひとに,むすはれにけり
よそにのみ,きかましものを,おとはかは,わたるとなしに,みなれそめけむ
わかことく,われをおもはむ,ひともかな,さてもやうきと,よをこころみむ
ひさかたの,あまつそらにも,すまなくに,ひとはよそにそ,おもふへらなる
みてもまた,またもみまくの,ほしけれは,なるるをひとは,いとふへらなり
くももなく,なきたるあさの,われなれや,いとはれてのみ,よをはへぬらむ
はなかたみ,めならふひとの,あまたあれは,わすられぬらむ,かすならぬみは
うきめのみ,おひてなかるる,うらなれは,かりにのみこそ,あまはよるらめ
あひにあひて,ものおもふころの,わかそてに,やとるつきさへ,ぬるるかほなる
あきならて,おくしらつゆは,ねさめする,わかたまくらの,しつくなりけり
すまのあまの,しほやきころも,をさをあらみ,まとほにあれや,きみかきまさぬ
やましろの,よとのわかこも,かりにたに,こぬひとたのむ,われそはかなき
あひみねは,こひこそまされ,みなせかは,なににふかめて,おもひそめけむ
あかつきの,しきのはねかき,ももはかき,きみかこぬよは,われそかすかく
たまかつら,いまはたゆとや,ふくかせの,おとにもひとの,きこえさるらむ
わかそてに,またきしくれの,ふりぬるは,きみかこころに,あきやきぬらむ
やまのゐの,あさきこころも,おもはぬに,かけはかりのみ,ひとのみゆらむ
わすれくさ,たねとらましを,あふことの,いとかくかたき,ものとしりせは
こふれとも,あふよのなきは,わすれくさ,ゆめちにさへや,おひしけるらむ
ゆめにたに,あふことかたく,なりゆくは,われやいをねぬ,ひとやわするる
もろこしも,ゆめにみしかは,ちかかりき,おもはぬなかそ,はるけかりける
ひとりのみ,なかめふるやの,つまなれは,ひとをしのふの,くさそおひける
わかやとは,みちもなきまて,あれにけり,つれなきひとを,まつとせしまに
いまこむと,いひてわかれし,あしたより,おもひくらしの,ねをのみそなく
こめやとは,おもふものから,ひくらしの,なくゆふくれは,たちまたれつつ
いましはと,わひにしものを,ささかにの,ころもにかかり,われをたのむる
いまはこしと,おもふものから,わすれつつ,またるることの,またもやまぬか
つきよには,こぬひとまたる,かきくもり,あめもふらなむ,わひつつもねむ
うゑていにし,あきたかるまて,みえこねは,けさはつかりの,ねにそなきぬる
こぬひとを,まつゆふくれの,あきかせは,いかにふけはか,わひしかるらむ
ひさしくも,なりにけるかな,すみのえの,まつはくるしき,ものにそありける
すみのえの,まつほとひさに,なりぬれは,あしたつのねに,なかぬひはなし
みわのやま,いかにまちみむ,としふとも,たつぬるひとも,あらしとおもへは
ふきまよふ,のかせをさむみ,あきはきの,うつりもゆくか,ひとのこころの
いまはとて,わかみしくれに,ふりぬれは,ことのはさへに,うつろひにけり
ひとをおもふ,こころのこのはに,あらはこそ,かせのまにまに,ちりもみたれめ
あまくもの,よそにもひとの,なりゆくか,さすかにめには,みゆるものから
ゆきかへり,そらにのみして,ふることは,わかゐるやまの,かせはやみなり
からころも,なれはみにこそ,まつはれめ,かけてのみやは,こひむとおもひし
あきかせは,みをわけてしも,ふかなくに,ひとのこころの,そらになるらむ
つれもなく,なりゆくひとの,ことのはそ,あきよりさきの,もみちなりける
してのやま,ふもとをみてそ,かへりにし,つらきひとより,まつこえしとて
ときすきて,かれゆくをのの,あさちには,いまはおもひそ,たえすもえける
ふゆかれの,のへとわかみを,おもひせは,もえてもはるを,またましものを
みつのあわの,きえてうきみと,いひなから,なかれてなほも,たのまるるかな
みなせかは,ありてゆくみつ,なくはこそ,つひにわかみを,たえぬとおもはめ
よしのかは,よしやひとこそ,つらからめ,はやくいひてし,ことはわすれし
よのなかの,ひとのこころは,はなそめの,うつろひやすき,いろにそありける
こころこそ,うたてにくけれ,そめさらは,うつろふことも,をしからましや
いろみえて,うつろふものは,よのなかの,ひとのこころの,はなにそありける
われのみや,よをうくひすと,なきわひむ,ひとのこころの,はなとちりなは
おもふとも,かれなむひとを,いかかせむ,あかすちりぬる,はなとこそみめ
いまはとて,きみかかれなは,わかやとの,はなをはひとり,みてやしのはむ
わすれくさ,かれもやすると,つれもなき,ひとのこころに,しもはおかなむ
わすれくさ,なにをかたねと,おもひしは,つれなきひとの,こころなりけり
あきのたの,いねてふことも,かけなくに,なにをうしとか,ひとのかるらむ
はつかりの,なきこそわたれ,よのなかの,ひとのこころの,あきしうけれは
あはれとも,うしともものを,おもふとき,なにかなみたの,いとなかるらむ
みをうしと,おもふにきえぬ,ものなれは,かくてもへぬる,よにこそありけれ
あまのかる,もにすむむしの,われからと,ねをこそなかめ,よをはうらみし
あひみぬも,うきもわかみの,からころも,おもひしらすも,とくるひもかな
つれなきを,いまはこひしと,おもへとも,こころよわくも,おつるなみたか
ひとしれす,たえなましかは,わひつつも,なきなそとたに,いはましものを
それをたに,おもふこととて,わかやとを,みきとないひそ,ひとのきかくに
あふことの,もはらたえぬる,ときにこそ,ひとのこひしき,こともしりけれ
わひはつる,ときさへものの,かなしきは,いつこをしのふ,なみたなるらむ
うらみても,なきてもいはむ,かたそなき,かかみにみゆる,かけならすして
ゆふされは,ひとなきとこを,うちはらひ,なけかむためと,なれるわかみか
わたつみの,わかみこすなみ,たちかへり,あまのすむてふ,うらみつるかな
あらをたを,あらすきかへし,かへしても,ひとのこころを,みてこそやまめ
ありそうみの,はまのまさこと,たのめしは,わするることの,かすにそありける
あしへより,くもゐをさして,ゆくかりの,いやとほさかる,わかみかなしも
しくれつつ,もみつるよりも,ことのはの,こころのあきに,あふそわひしき
あきかせの,ふきとふきぬる,むさしのは,なへてくさはの,いろかはりけり
あきかせに,あふたのみこそ,かなしけれ,わかみむなしく,なりぬとおもへは
あきかせの,ふきうらかへす,くすのはの,うらみてもなほ,うらめしきかな
あきといへは,よそにそききし,あたひとの,われをふるせる,なにこそありけれ
わすらるる,みをうちはしの,なかたえて,ひともかよはぬ,としそへにける
あふことを,なからのはしの,なからへて,こひわたるまに,としそへにける
うきなから,けぬるあわとも,なりななむ,なかれてとたに,たのまれぬみは
なかれては,いもせのやまの,なかにおつる,よしののかはの,よしやよのなか
なくなみた,あめとふらなむ,わたりかは,みつまさりなは,かへりくるかに
ちのなみた,おちてそたきつ,しらかはは,きみかよまての,なにこそありけれ
うつせみは,からをみつつも,なくさめつ,ふかくさのやま,けふりたにたて
ふかくさの,のへのさくらし,こころあらは,ことしはかりは,すみそめにさけ
ねてもみゆ,ねてもみえけり,おほかたは,うつせみのよそ,ゆめにはありける
ゆめとこそ,いふへかりけれ,よのなかに,うつつあるものと,おもひけるかな
ぬるかうちに,みるをのみやは,ゆめといはむ,はかなきよをも,うつつとはみす
せをせけは,ふちとなりても,よとみけり,わかれをとむる,しからみそなき
さきたたぬ,くいのやちたひ,かなしきは,なかるるみつの,かへりこぬなり
あすしらぬ,わかみとおもへと,くれぬまの,けふはひとこそ,かなしかりけれ
ときしもあれ,あきやはひとの,わかるへき,あるをみるたに,こひしきものを
かみなつき,しくれにぬるる,もみちはは,たたわひひとの,たもとなりけり
ふちころも,はつるるいとは,わひひとの,なみたのたまの,をとそなりける
あさつゆの,おくてのやまた,かりそめに,うきよのなかを,おもひぬるかな
すみそめの,きみかたもとは,くもなれや,たえすなみたの,あめとのみふる
あしひきの,やまへにいまは,すみそめの,ころものそての,ひるときもなし
みつのおもに,しつくはなのいろ,さやかにも,きみかみかけの,おもほゆるかな
くさふかき,かすみのたにに,かけかくし,てるひのくれし,けふにやはあらぬ
みなひとは,はなのころもに,なりぬなり,こけのたもとよ,かわきたにせよ
うちつけに,さひしくもあるか,もみちはも,ぬしなきやとは,いろなかりけり
ほとときす,けさなくこゑに,おとろけは,きみにわかれし,ときにそありける
はなよりも,ひとこそあたに,なりにけれ,いつれをさきに,こひむとかみし
いろもかも,むかしのこさに,にほへとも,うゑけむひとの,かけそこひしき
きみまさて,けふりたえにし,しほかまの,うらさひしくも,みえわたるかな
きみかうゑし,ひとむらすすき,むしのねの,しけきのへとも,なりにけるかな
ことならは,ことのはさへも,きえななむ,みれはなみたの,たきまさりけり
なきひとの,やとにかよはは,ほとときす,かけてねにのみ,なくとつけなむ
たれみよと,はなさけるらむ,しらくもの,たつのとはやく,なりにしものを
かすかすに,われをわすれぬ,ものならは,やまのかすみを,あはれとはみよ
こゑをたに,きかてわかるる,たまよりも,なきとこにねむ,きみそかなしき
もみちはを,かせにまかせて,みるよりも,はかなきものは,いのちなりけり
つゆをなと,あたなるものと,おもひけむ,わかみもくさに,おかぬはかりを
つひにゆく,みちとはかねて,ききしかと,きのふけふとは,おもはさりしを
かりそめの,ゆきかひちとそ,おもひこし,いまはかきりの,かとてなりけり
わかうへに,つゆそおくなる,あまのかは,とわたるふねの,かいのしつくか
おもふとち,まとゐせるよは,からにしき,たたまくをしき,ものにそありける
うれしきを,なににつつまむ,からころも,たもとゆたかに,たてといはましを
かきりなき,きみかためにと,をるはなは,ときしもわかぬ,ものにそありける
むらさきの,ひともとゆゑに,むさしのの,くさはみなから,あはれとそみる
むらさきの,いろこきときは,めもはるに,のなるくさきそ,わかれさりける
いろなしと,ひとやみるらむ,むかしより,ふかきこころに,そめてしものを
ひのひかり,やふしわかねは,いそのかみ,ふりにしさとに,はなもさきけり
おほはらや,をしほのやまも,けふこそは,かみよのことも,おもひいつらめ
あまつかせ,くものかよひち,ふきとちよ,をとめのすかた,しはしととめむ
ぬしやたれ,とへとしらたま,いはなくに,さらはなへてや,あはれとおもはむ
たまたれの,こかめやいつら,こよろきの,いそのなみわけ,おきにいてにけり
かたちこそ,みやまかくれの,くちきなれ,こころははなに,なさはなりなむ
せみのはの,よるのころもは,うすけれと,うつりかこくも,にほひぬるかな
おそくいつる,つきにもあるかな,あしひきの,やまのあなたも,をしむへらなり
わかこころ,なくさめかねつ,さらしなや,をはすてやまに,てるつきをみて
おほかたは,つきをもめてし,これそこの,つもれはひとの,おいとなるもの
かつみれと,うとくもあるかな,つきかけの,いたらぬさとも,あらしとおもへは
ふたつなき,ものとおもひしを,みなそこに,やまのはならて,いつるつきかけ
あまのかは,くものみをにて,はやけれは,ひかりととめす,つきそなかるる
あかすして,つきのかくるる,やまもとは,あなたおもてそ,こひしかりける
あかなくに,またきもつきの,かくるるか,やまのはにけて,いれすもあらなむ
おほそらを,てりゆくつきし,きよけれは,くもかくせとも,ひかりけなくに
いそのかみ,ふるからをのの,もとかしは,もとのこころは,わすられなくに
いにしへの,のなかのしみつ,ぬるけれと,もとのこころを,しるひとそくむ
いにしへの,しつのをたまき,いやしきも,よきもさかりは,ありしものなり
いまこそあれ,われもむかしは,をとこやま,さかゆくときも,ありこしものを
よのなかに,ふりぬるものは,つのくにの,なからのはしと,われとなりけり
ささのはに,ふりつむゆきの,うれをおもみ,もとくたちゆく,わかさかりはも
おほあらきの,もりのしたくさ,おいぬれは,こまもすさへす,かるひともなし
かそふれは,とまらぬものを,としといひて,ことしはいたく,おいそしにける
おしてるや,なにはのみつに,やくしほの,からくもわれは,おいにけるかな
おいらくの,こむとしりせは,かとさして,なしとこたへて,あはさらましを
さかさまに,としもゆかなむ,とりもあへす,すくるよはひや,ともにかへると
とりとむる,ものにしあらねは,としつきを,あはれあなうと,すくしつるかな
ととめあへす,うへもとしとは,いはれけり,しかもつれなく,すくるよはひか
かかみやま,いさたちよりて,みてゆかむ,としへぬるみは,おいやしぬると
おいぬれは,さらぬわかれも,ありといへは,いよいよみまく,ほしききみかな
よのなかに,さらぬわかれの,なくもかな,ちよもとなけく,ひとのこのため
しらゆきの,やへふりしける,かへるやま,かへるかへるも,おいにけるかな
おいぬとて,なとかわかみを,せめきけむ,おいすはけふに,あはましものか
ちはやふる,うちのはしもり,なれをしそ,あはれとはおもふ,としのへぬれは
われみても,ひさしくなりぬ,すみのえの,きしのひめまつ,いくよへぬらむ
すみよしの,きしのひめまつ,ひとならは,いくよかへしと,とはましものを
あつさゆみ,いそへのこまつ,たかよにか,よろつよかねて,たねをまきけむ
かくしつつ,よをやつくさむ,たかさこの,をのへにたてる,まつならなくに
たれをかも,しるひとにせむ,たかさこの,まつもむかしの,ともならなくに
わたつうみの,おきつしほあひに,うかふあわの,きえぬものから,よるかたもなし
わたつうみの,かさしにさせる,しろたへの,なみもてゆへる,あはちしまやま
わたのはら,よせくるなみの,しはしはも,みまくのほしき,たまつしまかも
なにはかた,しほみちくらし,あまころも,たみののしまに,たつなきわたる
きみをおもひ,おきつのはまに,なくたつの,たつねくれはそ,ありとたにきく
おきつなみ,たかしのはまの,はままつの,なにこそきみを,まちわたりつれ
なにはかた,おふるたまもを,かりそめの,あまとそわれは,なりぬへらなる
すみよしと,あまはつくとも,なかゐすな,ひとわすれくさ,おふといふなり
あめにより,たみののしまを,けふゆけと,なにはかくれぬ,ものにそありける
あしたつの,たてるかはへを,ふくかせに,よせてかへらぬ,なみかとそみる
みつのうへに,うかへるふねの,きみならは,ここそとまりと,いはましものを
みやこまて,ひひきかよへる,からことは,なみのをすけて,かせそひきける
こきちらす,たきのしらいと,ひろひおきて,よのうきときの,なみたにそかる
ぬきみたる,ひとこそあるらし,しらたまの,まなくもちるか,そてのせはきに
たかために,ひきてさらせる,ぬのなれや,よをへてみれと,とるひとのなき
きよたきの,せせのしらいと,くりためて,やまわけころも,おりてきましを
たちぬはぬ,きぬきしひとも,なきものを,なにやまひめの,ぬのさらすらむ
ぬしなくて,さらせるぬのを,たなはたに,わかこころとや,けふはかさまし
おちたきつ,たきのみなかみ,としつもり,おいにけらしな,くろきすちなし
かせふけと,ところもさらぬ,しらくもは,よをへておつる,みつにそありける
おもひせく,こころのうちの,たきなれや,おつとはみれと,おとのきこえぬ
さきそめし,ときよりのちは,うちはへて,よははるなれや,いろのつねなる
かりてほす,やまたのいねの,こきたれて,なきこそわたれ,あきのうけれは
よのなかは,なにかつねなる,あすかかは,きのふのふちそ,けふはせになる
いくよしも,あらしわかみを,なそもかく,あまのかるもに,おもひみたるる
かりのくる,みねのあさきり,はれすのみ,おもひつきせぬ,よのなかのうさ
しかりとて,そむかれなくに,ことしあれは,まつなけかれぬ,あなうよのなか
みやこひと,いかかととはは,やまたかみ,はれぬくもゐに,わふとこたへよ
わひぬれは,みをうきくさの,ねをたえて,さそふみつあらは,いなむとそおもふ
あはれてふ,ことこそうたて,よのなかを,おもひはなれぬ,ほたしなりけれ
あはれてふ,ことのはことに,おくつゆは,むかしをこふる,なみたなりけり
よのなかの,うきもつらきも,つけなくに,まつしるものは,なみたなりけり
よのなかは,ゆめかうつつか,うつつとも,ゆめともしらす,ありてなけれは
よのなかに,いつらわかみの,ありてなし,あはれとやいはむ,あなうとやいはむ
やまさとは,もののさひしき,ことこそあれ,よのうきよりは,すみよかりけり
しらくもの,たえすたなひく,みねにたに,すめはすみぬる,よにこそありけれ
しりにけむ,ききてもいとへ,よのなかは,なみのさわきに,かせそしくめる
いつこにか,よをはいとはむ,こころこそ,のにもやまにも,まとふへらなれ
よのなかは,むかしよりやは,うかりけむ,わかみひとつの,ためになれるか
よのなかを,いとふやまへの,くさきとや,あなうのはなの,いろにいてにけむ
みよしのの,やまのあなたに,やともかな,よのうきときの,かくれかにせむ
よにふれは,うさこそまされ,みよしのの,いはのかけみち,ふみならしてむ
いかならむ,いはほのうちに,すまはかは,よのうきことの,きこえこさらむ
あしひきの,やまのまにまに,かくれなむ,うきよのなかは,あるかひもなし
よのなかの,うけくにあきぬ,おくやまの,このはにふれる,ゆきやけなまし
よのうきめ,みえぬやまちへ,いらむには,おもふひとこそ,ほたしなりけれ
よをすてて,やまにいるひと,やまにても,なほうきときは,いつちゆくらむ
いまさらに,なにおひいつらむ,たけのこの,うきふししけき,よとはしらすや
よにふれは,ことのはしけき,くれたけの,うきふしことに,うくひすそなく
きにもあらす,くさにもあらぬ,たけのよの,はしにわかみは,なりぬへらなり
わかみから,うきよのなかと,なけきつつ,ひとのためさへ,かなしかるらむ
おもひきや,ひなのわかれに,おとろへて,あまのなはたき,いさりせむとは
わくらはに,とふひとあらは,すまのうらに,もしほたれつつ,わふとこたへよ
あまひこの,おとつれしとそ,いまはおもふ,われかひとかと,みをたとるよに
うきよには,かとさせりとも,みえなくに,なとかわかみの,いてかてにする
ありはてぬ,いのちまつまの,ほとはかり,うきことしけく,おもはすもかな
つくはねの,このもとことに,たちそよる,はるのみやまの,かけをこひつつ
ひかりなき,たににははるも,よそなれは,さきてとくちる,ものおもひもなし
ひさかたの,うちにおひたる,さとなれは,ひかりをのみそ,たのむへらなる
いまそしる,くるしきものと,ひとまたむ,さとをはかれす,とふへかりけり
わすれては,ゆめかとそおもふ,おもひきや,ゆきふみわけて,きみをみむとは
としをへて,すみこしさとを,いてていなは,いととふかくさ,のとやなりなむ
のとならは,うつらとなきて,としはへむ,かりにたにやは,きみかこさらむ
われをきみ,なにはのうらに,ありしかは,うきめをみつの,あまとなりにき
なにはかた,うらむへきまも,おもほえす,いつこをみつの,あまとかはなる
いまさらに,とふへきひとも,おもほえす,やへむくらして,かとさせりてへ
みつのおもに,おふるさつきの,うきくさの,うきことあれや,ねをたえてこぬ
みをすてて,ゆきやしにけむ,おもふより,ほかなるものは,こころなりけり
きみかおもひ,ゆきとつもらは,たのまれす,はるよりのちは,あらしとおもへは
きみをのみ,おもひこしちの,しらやまは,いつかはゆきの,きゆるときある
おもひやる,こしのしらやま,しらねとも,ひとよもゆめに,こえぬよそなき
いさここに,わかよはへなむ,すかはらや,ふしみのさとの,あれまくもをし
わかいほは,みわのやまもと,こひしくは,とふらひきませ,すきたてるかと
わかいほは,みやこのたつみ,しかそすむ,よをうちやまと,ひとはいふなり
あれにけり,あはれいくよの,やとなれや,すみけむひとの,おとつれもせぬ
わひひとの,すむへきやとと,みるなへに,なけきくははる,ことのねそする
ひとふるす,さとをいとひて,こしかとも,ならのみやこも,うきななりけり
よのなかは,いつれかさして,わかならむ,ゆきとまるをそ,やととさたむる
あふさかの,あらしのかせは,さむけれと,ゆくへしらねは,わひつつそぬる
かせのうへに,ありかさためぬ,ちりのみは,ゆくへもしらす,なりぬへらなり
あすかかは,ふちにもあらぬ,わかやとも,せにかはりゆく,ものにそありける
ふるさとは,みしこともあらす,をののえの,くちしところそ,こひしかりける
あかさりし,そてのなかにや,いりにけむ,わかたましひの,なきここちする
なよたけの,よなかきうへに,はつしもの,おきゐてものを,おもふころかな
かせふけは,おきつしらなみ,たつたやま,よはにやきみか,ひとりこゆらむ
たかみそき,ゆふつけとりか,からころも,たつたのやまに,をりはへてなく
わすられむ,ときしのへとそ,はまちとり,ゆくへもしらぬ,あとをととむる
かみなつき,しくれふりおける,ならのはの,なにおふみやの,ふることそこれ
あしたつの,ひとりおくれて,なくこゑは,くものうへまて,きこえつかなむ
ひとしれす,おもふこころは,はるかすみ,たちいててきみか,めにもみえなむ
やまかはの,おとにのみきく,ももしきを,みをはやなから,みるよしもかな
あふことの,まれなるいろに,おもひそめ,わかみはつねに,あまくもの,はるるときなく,ふしのねの,もえつつとはに,おもへとも,あふことかたし,なにしかも,ひとをうらみむ,わたつみの,おきをふかめて,おもひてし,おもひをいまは,いたつらに,なりぬへらなり,ゆくみつの,たゆるときなく,かくなわに,おもひみたれて,ふるゆきの,けなはけぬへく,おもへとも,えふのみなれは,なほやます,おもひはふかし,あしひきの,やましたみつの,こかくれて,たきつこころを,たれにかも,あひかたらはむ,いろにいては,ひとしりぬへみ,すみそめの,ゆふへになれは,ひとりゐて,あはれあはれと,なけきあまり,せむすへなみに,にはにいてて,たちやすらへは,しろたへの,ころものそてに,おくつゆの,けなはけぬへく,おもへとも,なほなけかれぬ,はるかすみ,よそにもひとに,あはむとおもへは
ちはやふる,かみのみよより,くれたけの,よよにもたえす,あまひこの,おとはのやまの,はるかすみ,おもひみたれて,さみたれの,そらもととろに,さよふけて,やまほとときす,なくことに,たれもねさめて,からにしき,たつたのやまの,もみちはを,みてのみしのふ,かみなつき,しくれしくれて,ふゆのよの,にはもはたれに,ふるゆきの,なほきえかへり,としことに,ときにつけつつ,あはれてふ,ことをいひつつ,きみをのみ,ちよにといはふ,よのひとの,おもひするかの,ふしのねの,もゆるおもひも,あかすして,わかるるなみた,ふちころも,おれるこころも,やちくさの,ことのはことに,すめらきの,おほせかしこみ,まきまきの,うちにつくすと,いせのうみの,うらのしほかひ,ひろひあつめ,とれりとすれと,たまのをの,みしかきこころ,おもひあへす,なほあらたまの,としをへて,おほみやにのみ,ひさかたの,ひるよるわかす,つかふとて,かへりみもせぬ,わかやとの,しのふくさおふる,いたまあらみ,ふるはるさめの,もりやしぬらむ
くれたけの,よよのふること,なかりせは,いかほのぬまの,いかにして,おもふこころを,のはへまし,あはれむかしへ,ありきてふ,ひとまろこそは,うれしけれ,みはしもなから,ことのはを,あまつそらまて,きこえあけ,すゑのよよまて,あととなし,いまもおほせの,くたれるは,ちりにつけとや,ちりのみに,つもれることを,とはるらむ,これをおもへは,けたものの,くもにほえけむ,ここちして,ちちのなさけも,おもほえす,ひとつこころそ,ほこらしき,かくはあれとも,てるひかり,ちかきまもりの,みなりしを,たれかはあきの,くるかたに,あさむきいてて,みかきもり,とのへもるみの,みかきより,をさをさしくも,おもほえす,ここのかさねの,なかにては,あらしのかせも,きかさりき,いまはのやまし,ちかけれは,はるはかすみに,たなひかれ,なつはうつせみ,なきくらし,あきはしくれに,そてをかし,ふゆはしもにそ,せめらるる,かかるわひしき,みなからに,つもれるとしを,しるせれは,いつつのむつに,なりにけり,これにそはれる,わたくしの,おいのかすさへ,やよけれは,みはいやしくて,としたかき,ことのくるしさ,かくしつつ,なからのはしの,なからへて,なにはのうらに,たつなみの,なみのしわにや,おほほれむ,さすかにいのち,をしけれは,こしのくになる,しらやまの,かしらはしろく,なりぬとも,おとはのたきの,おとにきく,おいすしなすの,くすりかも,きみかやちよを,わかえつつみむ
きみかよに,あふさかやまの,いはしみつ,こかくれたりと,おもひけるかな
ちはやふる,かみなつきとや,けさよりは,くもりもあへす,はつしくれ,もみちとともに,ふるさとの,よしののやまの,やまあらしも,さむくひことに,なりゆけは,たまのをとけて,こきちらし,あられみたれて,しもこほり,いやかたまれる,にはのおもに,むらむらみゆる,ふゆくさの,うへにふりしく,しらゆきの,つもりつもりて,あらたまの,としをあまたも,すくしつるかな
おきつなみ,あれのみまさる,みやのうちは,としへてすみし,いせのあまも,ふねなかしたる,ここちして,よらむかたなく,かなしきに,なみたのいろの,くれなゐは,われらかなかの,しくれにて,あきのもみちと,ひとひとは,おのかちりちり,わかれなは,たのむかけなく,なりはてて,とまるものとは,はなすすき,きみなきにはに,むれたちて,そらをまかねは,はつかりの,なきわたりつつ,よそにこそみめ
うちわたす,をちかたひとに,ものまうすわれ,そのそこに,しろくさけるは,なにのはなそも
はるされは,のへにまつさく,みれとあかぬはな,まひなしに,たたなのるへき,はなのななれや
はつせかは,ふるかはのへに,ふたもとあるすき,としをへて,またもあひみむ,ふたもとあるすき
きみかさす,みかさのやまの,もみちはのいろ,かみなつき,しくれのあめの,そめるなりけり
うめのはな,みにこそきつれ,うくひすの,ひとくひとくと,いとひしもをる
やまふきの,はないろころも,ぬしやたれ,とへとこたへす,くちなしにして
いくはくの,たをつくれはか,ほとときす,してのたをさを,あさなあさなよふ
いつしかと,またくこころを,はきにあけて,あまのかはらを,けふやわたらむ
むつことも,またつきなくに,あけぬめり,いつらはあきの,なかしてふよは
あきののに,なまめきたてる,をみなへし,あなかしかまし,はなもひととき
あきくれは,のへにたはるる,をみなへし,いつれのひとか,つまてみるへき
あききりの,はれてくもれは,をみなへし,はなのすかたそ,みえかくれする
はなとみて,をらむとすれは,をみなへし,うたたあるさまの,なにこそありけれ
あきかせに,ほころひぬらし,ふちはかま,つつりさせてふ,きりきりすなく
ふゆなから,はるのとなりの,ちかけれは,なかかきよりそ,はなはちりける
いそのかみ,ふりにしこひの,かみさひて,たたるにわれは,いそねかねつる
まくらより,あとよりこひの,せめくれは,せむかたなみそ,とこなかにをる
こひしきか,かたもかたこそ,ありときけ,たてれをれとも,なきここちかな
ありぬやと,こころみかてら,あひみねは,たはふれにくき,まてそこひしき
みみなしの,やまのくちなし,えてしかな,おもひのいろの,したそめにせむ
あしひきの,やまたのそほつ,おのれさへ,われをほしてふ,うれはしきこと
ふしのねの,ならぬおもひに,もえはもえ,かみたにけたぬ,むなしけふりを
あひみまく,ほしはかすなく,ありなから,ひとにつきなみ,まよひこそすれ
ひとにあはむ,つきのなきには,おもひおきて,むねはしりひに,こころやけをり
はるかすみ,たなひくのへの,わかなにも,なりみてしかな,ひともつむやと
おもへとも,なほうとまれぬ,はるかすみ,かからぬやまも,あらしとおもへは
はるののの,しけきくさはの,つまこひに,とひたつきしの,ほろろとそなく
あきののに,つまなきしかの,としをへて,なそわかこひの,かひよとそなく
せみのはの,ひとへにうすき,なつころも,なれはよりなむ,ものにやはあらぬ
かくれぬの,したよりおふる,ねぬなはの,ねぬなはたてし,くるないとひそ
ことならは,おもはすとやは,いひはてぬ,なそよのなかの,たまたすきなる
おもふてふ,ひとのこころの,くまことに,たちかくれつつ,みるよしもかな
おもへとも,おもはすとのみ,いふなれは,いなやおもはし,おもふかひなし
われをのみ,おもふといはは,あるへきを,いてやこころは,おほぬさにして
われをおもふ,ひとをおもはぬ,むくひにや,わかおもふひとの,われをおもはぬ
おもひけむ,ひとをそともに,おもはまし,まさしやむくひ,なかりけりやは
いててゆかむ,ひとをととめむ,よしなきに,となりのかたに,はなもひぬかな
くれなゐに,そめしこころも,たのまれす,ひとをあくには,うつるてふなり
いとはるる,わかみははるの,こまなれや,のかひかてらに,はなちすてつる
うくひすの,こそのやとりの,ふるすとや,われにはひとの,つれなかるらむ
さかしらに,なつはひとまね,ささのはの,さやくしもよを,わかひとりぬる
あふことの,いまははつかに,なりぬれは,よふかからては,つきなかりけり
もろこしの,よしののやまに,こもるとも,おくれむとおもふ,われならなくに
くもはれぬ,あさまのやまの,あさましや,ひとのこころを,みてこそやまめ
なにはなる,なからのはしも,つくるなり,いまはわかみを,なににたとへむ
まめなれと,なにそはよけく,かるかやの,みたれてあれと,あしけくもなし
なにかその,なのたつことの,をしからむ,しりてまとふは,われひとりかは
よそなから,わかみにいとの,よるといへは,たたいつはりに,すくはかりなり
ねきことを,さのみききけむ,やしろこそ,はてはなけきの,もりとなるらめ
なけきこる,やまとしたかく,なりぬれは,つらつゑのみそ,まつつかれける
なけきをは,こりのみつみて,あしひきの,やまのかひなく,なりぬへらなり
ひとこふる,ことをおもにと,になひもて,あふこなきこそ,わひしかりけれ
よひのまに,いてていりぬる,みかつきの,われてものおもふ,ころにもあるかな
そゑにとて,とすれはかかり,かくすれは,あないひしらす,あふさきるさに
よのなかの,うきたひことに,みをなけは,ふかきたにこそ,あさくなりなめ
よのなかは,いかにくるしと,おもふらむ,ここらのひとに,うらみらるれは
なにをして,みのいたつらに,おいぬらむ,としのおもはむ,ことそやさしき
みはすてつ,こころをたにも,はふらさし,つひにはいかか,なるとしるへく
しらゆきの,ともにわかみは,ふりぬれと,こころはきえぬ,ものにそありける
うめのはな,さきてののちの,みなれはや,すきものとのみ,ひとのいふらむ
わひしらに,ましらななきそ,あしひきの,やまのかひある,けふにやはあらぬ
よをいとひ,このもとことに,たちよりて,うつふしそめの,あさのきぬなり
あたらしき,としのはしめに,かくしこそ,ちとせをかねて,たのしきをつめ
しもとゆふ,かつらきやまに,ふるゆきの,まなくときなく,おもほゆるかな
あふみより,あさたちくれは,うねののに,たつそなくなる,あけぬこのよは
みつくきの,をかのやかたに,いもとあれと,ねてのあさけの,しものふりはも
しはつやま,うちいててみれは,かさゆひの,しまこきかくる,たななしをふね
かみかきの,みむろのやまの,さかきはは,かみのみまへに,しけりあひにけり
しもやたひ,おけとかれせぬ,さかきはの,たちさかゆへき,かみのきねかも
まきもくの,あなしのやまの,やまひとと,ひともみるかに,やまかつらせよ
みやまには,あられふるらし,とやまなる,まさきのかつら,いろつきにけり
みちのくの,あたちのまゆみ,わかひかは,すゑさへよりこ,しのひしのひに
