としをへて,もえつつとはに,おもへとや,ふしのねたくも,つれなかるらむ
もゆれとも,しるひとなきは,としへつる,おもひのうちの,おもひなりけり
しらせはや,にひくはまゆの,かきこもり,いふせきまてに,しのふこころを
しられしな,おやのかふこの,ひくまゆの,こころにこむる,おもひありとは
ひとしれぬ,こころのうちの,みなかみに,せくやなみたの,おとなしのたき
やまかはの,たきつこころを,せきかねて,ひとのきかくに,なけきつるかな
たにかはの,みかけにおふる,やますけの,やますもひとに,こひわたるかな
ひとしれす,ものおもふときは,なにはなる,あしのしたねそ,したになかるる
ほにはいてし,あしのふしはの,したみたれ,いりえのなみに,くちははつとも
かくれぬの,そこのしたくさ,みかくれて,しられぬこひは,わひしかりけり
みかくれに,かくるはかりの,したくさは,なかからしとも,おもほゆるかな
おもひあれは,なみたにそては,くちはてぬ,むくらのやとに,なにをしかまし
もらすなよ,つゆのよすかの,そてのつき,くさはのほかに,やとりありとは
つきたにも,しのへはしらし,わかそてに,かかるなみたの,やとりありとは
せきわふる,なみたをたにも,もらさすは,いくよもやとれ,そてのつきかけ
ひととはは,つきゆゑおつる,ならひそと,こたへやせまし,そてのなみたを
つきみれは,ねられぬよはと,いひなして,なみたはかりを,なほつつむかな
ひとしれぬ,よはのおもひの,かよはすは,おなしねさめの,つきをみましや
くもゐにて,なかむとおもへと,わかそてに,やとれるつきを,きみやみるらむ
いつなれし,おもかけとてか,よはのつき,なかむるそてに,まつうかふらむ
そらにまた,さそひなそへそ,よはのつき,ひとのこころの,あくかるるみを
よなよなの,つきもなみたに,くもりにき,かけたにみせぬ,ひとをこふとて
あはれなと,つきのかつらの,よそにのみ,てにもとられぬ,かけをこふらむ
わかこひは,むらくものそらに,ゆくつきの,あひみかたくも,なりまさるかな
ゆきかへり,あまとふくもの,たよりにも,わかおもふひとの,ことはかよはす
しきたへの,まくらをまきて,いもとわれ,ぬるよはなしに,としそへにける
ゆめをみて,かひなきことの,わひしきは,さむるうつつの,こひにそありける
こひしさに,おもひみたれて,ねぬるよの,ふかきゆめちを,うつつともかな
ゆめよりも,さめてののちの,わひしきは,つらきうつつに,まとふなりけり
おもひわひ,しはしもねはや,ゆめのうちに,みゆれはあひぬ,みねはわすれぬ
おもひねの,ゆめはしはしの,ちきりにて,さめてののちの,なくさめそなき
ひとりねに,あふとみえつる,おもかけの,さむるゆめちを,したにわひつつ
おもひねの,こころかはらぬ,ゆめならは,ひともやこよひ,あふとみるらむ
ゆめちにも,あふとしみえは,かたいとの,よるたにやすく,ねなましものを
ぬるかうちに,せめてはみえよ,せきもりの,ありともきかぬ,ゆめのかよひち
うつつには,またこえもみす,おもひねの,ゆめちはかりの,あふさかのせき
ゆめちには,うつつはかりの,せきやなき,こゆとそみつる,あふさかのやま
いかにねて,みえつるゆめの,おもかけそ,さしもゆるさぬ,なかのちきりに
いかにせむ,ぬるかうちにも,せきすゑて,ゆるさぬよはの,ゆめのかよひち
うきひとの,こころのせきに,うちもねて,ゆめちをさへそ,ゆるささりける
ひとりねは,いかにふすゐの,とこなれは,ゆめちもやすく,かよはさるらむ
いまはたた,おやのいさめし,うたたねの,ゆめちにたにも,あひみてしかな
なけきわひ,くらせるよひも,いかならむ,なくさむほとの,ゆめしみえすは
はかなしや,まつほとふけて,ねぬるよの,こころにかくる,ゆめのうきはし
おのつから,ひとめをしのふ,かよひちや,よひよひことの,ゆめのうきはし
そのままに,おもひたえても,ありなまし,みはてぬよはの,ゆめのうきはし
はかなくも,なほさめやらて,したふかな,みはてさりつる,ゆめのなこりを
あふとみて,さむるうつつの,つらさにも,こりすやゆめを,なほたのむらむ
おもひねの,ゆめのまくらに,ちきりしも,さめてはもとの,つらさなりけり
おきもせす,ねもせてあかす,とこのうへに,ゆめともなしの,ひとのおもかけ
たのましよ,ゆめのたたちの,とこのやま,いさやわすれぬ,ちきりなりとも
しきたへの,とこのみをなる,なみたかは,まくらなかれて,みるゆめもなし
せきあへぬ,なみたそつもる,うはたまの,よはのまくらも,うきぬはかりに
しきたへの,まくらをくくる,なみたにそ,うきねはしつる,こひのしけさに
しのひつつ,なかきよすから,こひわひて,なみたのふちに,うかひてそぬる
うかひても,きみはねにけり,いかなれは,つゆとおきゐて,ぬれしたもとそ
おもひかね,いろにいてにし,ことのはの,さていたつらに,くちはてねとや
あたなりと,かねておもへは,ことのはの,くちもくちすも,わくかたそなき
おもふこと,あとなきなみに,こくふねの,うきしつみても,こひわたるかな
いたつらに,あはてのうらに,よるへなき,わかみそいまは,あまのすてふね
うきしつみ,われそこかかる,もかりふね,ひとはこころも,よせぬみきはに
もかみかは,しはしとたのむ,ちきりたに,なほいなふねの,とほさかりつつ
ひたひとの,まきなかすてふ,にふのかは,ことはかよへと,ふねそかよはぬ
いかにせむ,にふのかはなみ,よるたにも,かよはぬふねの,うきななかさは
わたのはら,なみちにとほく,ゆくふねの,ほにあらはれて,こひやわたらむ
しらせはや,まほにかけつつ,ゆくふねの,ひとかたにのみ,かよふこころを
おほふねの,まほのてなはの,かせをいたみ,ひくかたしけき,ひとにこひつつ
あふことの,なきさのをふね,いつかたに,しはしこころの,とまりさためむ
いかにせむ,ゆふなみあるる,みなとふね,おもひよるへき,たよりたになし
おもふこと,みなとにちかふ,はやふねの,とまりもあへぬ,こひもするかな
きふねかは,たまちるなみの,くたけつつ,おもふこころを,あはれとはみよ
いたつらに,みさへなかるる,なみたかは,あふせやなほも,たのみなるらむ
ものおもへは,そてになかるる,なみたかは,いかなるみをに,あふせなりけむ
ききしより,そてのみぬるる,おとはかは,いつをあふせと,こひわたるらむ
にこるせは,しはしはかりそ,みつしあらは,すみなむとこそ,たのみわたらめ
かせふけは,きしのまにまに,うちよする,なみのまもなく,おもほゆるかな
おほうみに,たつらむなみの,かすしらす,きみにこふらく,やむときもなし
わたつうみの,うみにいてたる,しかまかは,たえむひにこそ,わかこひやまめ
たこのうらの,なみのぬれきぬ,ほしわひて,たえぬひもなく,たつうきなかな
いそなつむ,なこのあまひと,こととはむ,ほすにかわかぬ,そてはありやと
しらせはや,かりそめなりし,みるめより,たえすそかかる,そてのうらなみ
しられしな,みなそこふかき,なひきもの,なひかぬひとに,われみたるとは
むらさきの,なたかのうらの,なひきもの,こころはいもに,よりにしものを
わたつうみの,みるめはたれか,かりそめし,よのひとことに,なしといはする
かたいとの,くるすのをのの,ひとすちに,あふへきふしや,おもひたえなむ
くりかへし,つらくてへぬる,としのをに,なみたのたまを,ぬかぬひそなき
みをくたく,なみたのたまの,ををたえて,わかかたいとの,あはてくるしき
ふくかせに,わかみをなさは,たますたれ,ひまもとめつつ,いるへきものを
わかなみた,かかれとしても,くろかみの,なかくやひとに,みたれそめにし
よよかけて,なにむすひけむ,したひもの,とけぬにしるき,なかのちきりを
むすひけむ,ちきりはしらす,したひもの,とけてくやしき,なけきをやせむ
いにしへの,しつはたおひの,いくかへり,わかかたこひの,すゑにむすはむ
つひにさて,つれなかるへき,ちきりかと,ゆくすゑをたに,いかてしらまし
あはれなと,むくひあるへき,のちのよの,みをもおもはて,つれなかるらむ
みをすてむ,のちのよまても,かなしきは,ひとをうらむる,むくひなりけり
のちのよの,たのみになして,こひしなむ,いきてまつへき,ちきりならすは
いもにこひ,わかのうらまつ,うらみても,つれなきいろに,としそへにける
あふことを,いつしかとのみ,まつかせの,おとにしられて,こひわたるかな
なみのよる,いはねにたてる,そなれまつ,またねもいらて,こひあかしつる
わかこひは,おほろのしみつ,いはこえて,せきやるかたも,なきこころかな
いととしく,たのまるるかな,もかみかは,しはしはかりの,いなとみつれは
わきもこか,みもすそかはの,きしにおふる,きみをみつのの,かしはとをしれ
さかきはを,さしはへいのる,しるしあらは,ゆふかけてとふ,ひともあらなむ
さほすきて,ならのたむけに,おくぬさは,いもにあひみむ,しるしなりけり
あひみむと,おもふこころは,まつらなる,かかみのかみや,そらにしるらむ
みくさゐる,のもりのかかみ,みすもあらす,みもせぬこひに,ぬるるそてかな
わかなかは,のもりのかかみ,みくさゐて,よそなからみし,おもかけもなし
やまとりの,をろのかかみの,かけはあれと,へたつるなかは,みるかひもなし
なみたさへ,へたつるなかの,おもかけや,とほやまとりの,かかみなるらむ
みちのくの,まののかやはら,とほけれと,おもかけにして,みゆといふものを
おもへとも,おもひもかねつ,あしひきの,やまとりのをの,なかきこよひを
おとにきく,なるとのうらに,かつきする,あまよわひしき,めをみするかな
ひとりぬる,とこのやまかせ,ふけぬとも,あはてむなしき,わかなもらすな
あふことに,かへてはなにか,をしからむ,なきにたつこそ,うきななりけれ
うきみよに,あらむかきりは,しのふとも,きえなむのちは,ひとやもらさむ
さてもよに,あらはやきかむ,こひしなむ,のちはあはれと,ひとのいふとも
こひしなむ,のちたにせめて,あはれしれ,なきをはひとの,いとふものかは
しのふるも,なけくもはての,いかならむ,わかみひとつの,こころくらへは
なにゆゑか,もらしそめけむ,なかなかに,さらすはひとの,うきもしられし
たかもらす,なみたなるらむ,しきたへの,まくらにたにも,しのふおもひを
せきかねて,いかにねしよの,なみたより,まくらにこひの,しられそめけむ
しるといふ,まくらさへこそ,くちにけれ,せめてもしのふ,としのへぬれは
ひとりぬる,とこくちめやも,あやむしろ,をになるまてに,きみをしまたむ
あやむしろ,をになるまての,としつきも,くちぬはひとの,ちきりなりけり
ひとりぬる,わかたまくらを,ひるはほし,よるはぬらして,いくよへぬらむ
ひとりのみ,かたしくそての,たまくらに,よかれぬものは,なみたなりけり
しきたへの,まくらまてこそ,かたからめ,ことのはをたに,かはささるらむ
からころも,かへすたのみも,なみたかは,まくらなかるる,よはそかなしき
たれにかは,みはならはしと,かこたまし,わかたまくらの,よはのあきかせ
いもにこひ,よさむなるみの,いねかてに,さもふきまさる,かせのおとかな
いかにせむ,なほこりすまの,うらかせに,くゆるけふりの,むすほほれつつ
あまひとの,たくものけふり,なひくとも,ことうらかせを,いかかたのまむ
ことうらに,けふりのすゑは,なひくとも,もしほたれつる,かたをわするな
そらにたに,なひくとみえよ,したむせふ,おもひのけふり,たちものほらは
したにのみ,こかれつるかな,けふりたち,もゆとはみえぬ,おもひなれとも
つれなさを,おもひきえにし,むくひとて,よよのけふりに,またやこかれむ
われゆゑの,けふりのすゑと,しらすとも,きえなむくもの,あとをたにとへ
きえはつる,ゆくへともみよ,おもひわひ,かへぬいのちの,むなしけふりを
いのらすよ,なほなからへて,あふことに,かへぬいのちの,つれなかれとは
いのちこそ,けにつれなくは,をしからね,あふにかふへき,みともおもはて
あふことに,かへはなこりや,をしからむ,つらきときこそ,しぬへかりけれ
こひしねと,するわさしるき,つれなさに,まさりてうきは,いのちなりけり
こひしねと,つらきもしらす,なからへて,いのちをひとに,またれけるかな
ひとはなほ,いとひやすらむ,おなしよの,たのみはかりに,かかるいのちを
おなしよに,いきてたのみは,なけれとも,あるをちきりと,おもふはかりそ
をしからぬ,いのちはかりは,なからへて,いつをかきりの,おもひなるらむ
うきひとの,つらさはいつを,たのめとて,あふまてをしむ,いのちなるらむ
つれなさの,かきりはいつを,たのみにて,あふにかへむと,みををしむらむ
おのつから,あふにかふへき,いのちかと,うきにたへたる,みをたのむかな
さりともと,おもふにいける,いのちかな,こころよわくは,けなましものを
おなしよに,あらはといひし,ことのはや,うきにとしふる,いのちなるらむ
こひしぬと,いひてもさのみ,なからへは,なにをかのちの,ことのはにせむ
あふまてと,をしむいのちも,いかならむ,ゆくすゑしらぬ,なかのちきりは
いつまてか,ひとのつらさに,なからへむ,なほたまのをの,おもひよわらて
あふことの,なきをちきりに,なからへて,いのちのかきり,ものおもへとや
こひしなむ,みをはおもはす,おなしよに,あはぬためしの,なこそをしけれ
あふとみる,ゆめをたのみに,こひしなは,うつつにかへぬ,なこそをしけれ
なからへは,おろかなるにも,なりぬへし,おもふとみせて,こひやしなまし
あらさらむ,のちのなまては,おもはねは,うきおなしよに,なきみともかな
みしひとの,そてにうかれし,わかたまの,やかてむなしき,みとやなりなむ
あやにくに,きえぬうきなや,ととまらむ,あとなきくもに,みはたくふとも
かひなしや,そらにしめゆふ,ちきりにて,みをうきくもの,おもひきえなは
あまつそら,かせにまかせて,ゆくくもの,さてうきなから,なかやたえなむ
わかこひは,ゆくへもしらす,あらしふく,ゆふへのくもの,そらにきえつつ
ふきまよふ,あらしのそらの,うきくもの,ゆきあふへくも,なきちきりかな
あしひきの,やまのはとほき,あまくもの,かかるかたなき,みのちきりかな
あまくもの,やへかさなれる,そらなれや,こひもうらみも,はれぬこころは
よそにこそ,やへのしらくも,おもひしか,おもはぬなかに,はやたちにけり
かはくちの,せきのあらかき,いかなれは,よるのかよひを,ゆるささるらむ
こえわふる,あふさかよりも,おとにきく,なこそはたかき,せきとしらなむ
みにたえぬ,おもひをすまの,せきすゑて,ひとにこころを,なとととむらむ
むなしくて,つきひはこえつ,あふことを,へたつるせきの,なかのかよひち
こえてのち,またつらくとも,あふさかの,せきちのとりを,きくよはもかな
せきもりの,こころもしらぬ,あふさかを,わかかよひちと,おもひけるかな
うちもねぬ,わかかよひちの,せきもりは,たたうきひとの,こころなりけり
わすれしと,おもふにそへて,こひしきは,こころにかなふ,こころなりけり
わかこころ,われにしたかふ,ものならは,つらきひとをは,こひすそあらまし
つらきをは,しりてそいはぬ,しかりとて,おもひたゆへき,こころならねは
いとはるる,みとしりなから,いかなれは,つらきにつけて,こひしかるらむ
みのほとを,おもひしれとや,いとふらむ,うきにつけても,こひしきものを
さのみやは,つらきけしきを,みしまえの,いりえのこもの,みたれはつへき
ひにそへて,おもひそしけき,おほあらきの,うきたのもりや,わかみなるらむ
こひしさの,たたひとみちに,なりゆけは,うきにもすきて,ものそかなしき
おもはぬを,おもふはなにの,むくひそと,しらぬよにまて,うきちきりかな
さきのよの,むくひもかなし,うきひとに,われいかはかり,つれなかりけむ
つらきにも,うきにもひとの,わすられぬ,こころやなにの,むくひなるらむ
つらきをは,よよのむくひに,かこちても,こひしきことそ,なくさめもなき
いへはえに,こかるるむねの,あはてのみ,おもひくらせる,けふのほそぬの
おのつから,あひみるよはの,あらはこそ,つもるまくらの,ちりもはらはめ
しきたへの,まくらのちりは,はらふとも,なほひとりねの,かすやつもらむ
なみたかは,そてにかけつつ,しからみの,せかぬあふせも,なとよとむらむ
みつくきの,あとはたえせぬ,なかかはに,いつまてよとむ,あふせなるらむ
いもせやま,わからぬなかの,よしのかは,たかためかはる,こひのふちせそ
たのむへき,かたこそなけれ,やまのゐの,そこのこころを,くみてしるにも
あさからす,ちきれはとても,たのまめや,わかこころたに,かはりゆくよに
あつさゆみ,ひくてあまたに,なりぬとも,もとのこころを,わすれすもかな
いつはりの,なきよなりとも,うきひとの,こころかはらは,えやはたのまむ
たのみつつ,またこそなけけ,いつはりの,あるよもしらぬ,こころつからに
あまくもの,そらたのめなる,いつはりを,あるものとたに,しるひとやなき
ひくかたの,こころにまけて,たのむかな,しらぬちきりの,よよのかねこと
かはるへき,ひとのちきりの,ゆくすゑも,かねてしらぬや,たのみなるらむ
きくたひに,こりすそなほも,たのまるる,うきにはなれし,ちきりなれとも
たのますは,ちきりのすゑも,つらからし,なとうたかはぬ,こころなりけむ
ゆくすゑの,こころつくしに,なりにけり,さすかたのみを,かくるちきりは
いつまての,いのちとてかは,ゆくすゑを,たのむはかりは,ちきりおくらむ
ことのはに,なほこそまよへ,いつはりと,おもひもはてぬ,こころよわさは
のちのよと,いひしはかりや,いつはりを,またみにしらぬ,たのみなるらむ
いまこむと,ちきりたにおけ,かたいとの,あひもあはすも,たまのをにせむ
むすひおく,ちきりもふかし,いもせやま,なかなるかはの,たきのしらいと
おもひかは,うたかたなみの,きえかへり,むすふちきりは,ゆくへたになし
むすひける,ちきりそつらき,ともかくも,ひとをはいまは,いはしろのまつ
こりすまに,さのみなふきそ,いまこむと,いひてむなしき,にはのまつかせ
ききなれし,こころつくしも,いまはみの,ゆふへをよそに,まつかせそふく
いまはたた,またしとたにも,おもははや,こぬをならひの,ゆふくれのそら
たのめても,こぬよむなしく,あけゆくや,うきいつはりの,かきりなるらむ
いつはりも,さのみはいかか,たのむへき,これやまつよの,かきりなるらむ
さのみよも,つれなからしと,いつはりの,つもるにつけて,なほそまたるる
いつはりと,おもひなからも,おこたらす,まつよのかすの,つもりぬるかな
つらかりし,ももよのかすは,わすられて,なほたのまるる,しちのはしかき
いつはりの,かすさへみえて,かなしきは,こぬよつもれる,しちのはしかき
たのめぬを,こぬよのかすと,いひなして,わかいつはりに,またやかこたむ
まちわふる,わかこころより,つれなしと,ちきらぬひとに,うきなたつらむ
たのめつつ,こぬいつはりを,かこたすは,またさりけりと,ひとやおもはむ
またすしも,あるへきものか,いつはりに,ひとこそいひし,ゆふへなりとも
とはすとも,せめてたのめぬ,くれならは,かはるこころは,しられさらまし
ちきりしを,いつはりとたに,おもはすは,せめてしはしも,たのまれなまし
まつほとも,なくさみなまし,いつはりと,おもはてたのむ,ちきりなりせは
おのつから,いつはりならて,くるものと,おもひさたむる,ゆふくれもかな
いつはりは,わかみのよそに,あるよとて,たのむるなかの,かはらすもかな
いつはりと,おもはてひとの,またるるは,いかにたのめし,ゆふへなるらむ
たのめても,くるよひかたき,ささかにの,いとのみたれて,ものをこそおもへ
たのむへき,ならひはしらぬ,ゆふくれも,こころにかかる,ささかにのいと
なほさりの,ことのはまてそ,たのまるる,つらきをたにも,したふみなれは
いつはりと,おもひもわかぬ,こころにて,ふけゆくさへそ,しられさりける
まちわひて,ふくるもつらし,なかなかに,こぬよはひとの,ちきらすもかな
いまこむと,たのめぬよはも,またるるは,つきこそひとの,ちきりなりけれ
とはぬまに,こよひのつきも,かたふきぬ,なにをかことに,なしてまたまし
まきのとを,あけなからにて,あけぬれは,たのめぬつきの,かけそもりこし
さのみまた,ねられぬままに,つきもみし,まつよふけぬと,ひともこそしれ
ありあけの,つきのかたみも,またしらす,つれなきはうき,ひとのこころに
うきひとの,わかおもかけと,いひおかは,こぬよのつきも,なくさみなまし
たのめおく,たたそのままの,ことのはを,うきにはなさぬ,ちきりともかな
ききわひぬ,おなしゆふへの,いつはりに,つらさかはらぬ,いりあひのかね
おのつから,まつらむとたに,おもひいてよ,いつはりなから,わすれはてすは
みちのへの,くさをふゆのに,ふみからし,われたちまつと,いもにつけこせ
まちわひぬ,みをうきくさの,うきなから,あふせにさそふ,みつのたよりを
はかなくも,かすかくみつの,あはれとは,おもはぬなかに,あふせまつらむ
いせのうみの,あまのたくなは,わかかたに,こころひかねは,くるよはもなし
そてにこそ,なみたのあめは,ふるものを,なとまつよひの,またさはるらむ
いつはりの,ことのはことに,おけはこそ,なみたのつゆも,たまとみゆらめ
きぬきぬの,よそのなみたに,くらへはや,わかまちよわる,よはのたもとを
さよころも,かさねてかへる,きみなれは,うらなくきたる,うれしけもなし
こひこひて,まちみるかひも,なよたけの,いたつらふしに,あけぬこのよは
たつたやま,ゆふつけとりの,なくなくそ,とこはくさはの,つゆときえにし
とりのねに,さきたつそての,なみたかな,あかつきまたて,したふわかれは
ききあへぬ,ゆふつけとりの,はつこゑに,まつしたはれて,ぬるるそてかな
けさよりは,わかいつはりに,なりはてて,なきなそとたに,えやはいはるる
こひころも,へたてしなかを,かこつまに,いまたにとけぬ,よはのしたひも
したひもの,とけてもとけぬ,こころこそ,ありしよりなほ,むすほほれけれ
したひもの,またとけすはと,おもふにそ,むすふもつらき,ちきりなりける
いかにせむ,われにこころを,おきつもの,なひきもはてす,つらきちきりを
さもこそは,みのならはしの,かけならめ,あふよもそてに,くもるつきかな
いしかはや,はなたのおひの,とけやらて,あふせにもなほ,ぬるるそてかな
あひみての,のちもこころを,つくすこそ,なほうちとけぬ,ちきりなりけれ
あひみても,またゆくすゑの,なけかれて,たえぬおもひそ,みにしられける
おのつから,けふまちえても,いかかせむ,またゆくすゑの,ゆふくれのそら
としつきの,つらさはゆめに,なしはてて,こよひをなかき,うつつともかな
うつつとも,のちにやしらむ,またなれぬ,こよひはゆめと,たとるこころに
ひとめよく,ゆめのたたちの,ちきりたに,うつつにまさる,みのおもひかな
あちきなく,ひとよのゆめの,ちきりゆゑ,さめぬおもひの,よをやつくさむ
むらとりの,うきなやそらに,たちにけむ,たまえのあしの,かりねはかりに
よにもれむ,のちのうきなを,なけくこそ,あふよもたえぬ,おもひなりけれ
なかれての,そのよかたりの,なとりかは,かりのあふせに,みをはしつめし
しつむへき,みをはおもはす,なみたかは,なかれてのちの,なこそをしけれ
おもひかは,みわたにかかる,うもれきの,なかれてさへの,なこそをしけれ
したにこそ,かよひしものを,いかにして,にほのうきすの,うきなたつらむ
いまはたた,かこつかたなき,うきなかな,あふにしかへて,すてしみなれは
あやなくも,もりけるそての,なみたかな,あふをかきりと,しのひやはせし
よかたりを,おもふもかなし,あふことに,みをはかへつる,こよひなれとも
あかなくの,けさのなこりの,なくさめに,しらぬひとまを,またたのめぬる
いかかせむ,またよはふかき,かねのおとに,なこりつきせぬ,あかつきのそら
うきひとも,さすかいそかぬ,わかれちに,こころをつくる,かねのおとかな
うきひとの,いそくわかれに,なさしとや,われさへとりの,ねにかこつらむ
いつしかと,まちけるひとに,ひとこゑも,きかするとりの,うきわかれかな
したひもを,ゆふつけとりの,こゑたてて,けさのわかれに,われそなきぬる
とりのねの,ふたたひつらき,わかれかな,またねのゆめの,さむるなこりに
たちかへり,またもとへかし,わかれちの,のちもよふかき,ありあけのそら
きぬきぬの,あかぬわかれに,またねして,ゆめのなこりを,なけきそへつる
ととまらぬ,わかかよひちの,かなしきに,あかつきはかり,せきもりもかな
こえしたた,ゆくもかへるも,ととまらぬ,わかれのみちの,あふさかのせき
かへるさは,もるひとそなき,あふさかも,こえしまてこそ,せきちなりけれ
こえてのち,ものおもひける,あふさかは,せきもるかみや,ゆるささるらむ
かひなしや,うらしまのこか,たまくしけ,やかてあけゆく,よはのちきりは
つきくさに,すれるころもの,つゆとおきて,かへるけささへ,こひしきやなそ
きみかきる,みかさのやまに,ゐるくもの,たてはわかるる,こひもするかな
しらまゆみ,いまはるやまに,ゆくくもの,ゆきやわかれむ,こひしきものを
またいつと,たのめぬつきの,ありあけに,みのうきくもそ,みねにわかるる
あかつきの,わかれはいまた,ならはねは,うしともしらす,ありあけのそら
あけぬとは,なといそくらむ,わかれちの,なみたにくるる,きぬきぬのそら
われのみと,なみたにくれて,したふかな,たかためつらき,わかれならねは
しらせはや,なこりはなほも,ありあけの,つきぬこころに,あまるなみたを
しるといへは,たまくらならぬ,まくらこそ,わかれてのちの,なみたなりけれ
おきわかれ,なこりをしたふ,かへるさの,そてをはなれぬ,ありあけのつき
おもかけの,みにそふけさの,なこりこそ,わすれかたみの,つらさなりけれ
いさやまた,めくりあふへき,わかれとも,たのまぬなかに,のこるおもかけ
ひとはなほ,これそこのよの,わかれとも,しらすちきりし,ほとのはかなさ
さらにけさ,むすほほれゆく,をくるまの,にしきのひもそ,とけてかひなき
ならひにき,あかぬわかれの,あかつきも,かかるなこりは,なかりしものを
これそけに,たくひはしらぬ,いにしへの,あかぬわかれは,みをもうらみき
ふみかよふ,みちもかりはの,おのれのみ,こひはまされる,なけきをそする
みかりのの,かりそめひとを,ならしはに,われそふみみし,みちはくやしき
さのみやは,けささへきみを,うらむへき,おきてきつるは,ひとのとかかは
こひしさに,わかみそはやく,きえぬへき,なにあさつゆの,おきてきつらむ
あたなりや,けなはけぬへき,きぬきぬの,そてのなみたの,つゆのかたみは
たちかへる,あしたのはらに,おくつゆは,そてのわかれの,なみたなりけり
やすらひに,なほいてやらぬ,まきのとを,おしあけかたの,そてそつゆけき
くものうへを,いてやらさりし,あかつきの,つきのかけこそ,わすれかたけれ
あかさりし,きみかなこりに,ひさかたの,つきをいるまて,なかめつるかな
ちとせまて,ちきることたに,あるものを,けふをくらすか,ひさしきやなそ
いもかあたり,つきてもみむと,やまとなる,おほしまみねに,いへゐせましを
みよしのの,やまよりおつる,たきつせの,はやくなりせは,まちもしてまし
おきつかせ,ふけひのうらに,たつなみの,なこりにさへや,われはしつまむ
かせふけは,さこそはたゆれ,たゆれとも,またかきつけつ,ささかにのいと
いくそたひ,ひとのときけむ,したひもを,まれにむすひて,あはれとそおもふ
つらからぬ,みのならはしと,なりにけり,とすれはつもる,なかのとしつき
あらはれは,いかにせむとか,ひとしれぬ,わかかよひちの,かすつもるらむ
あふことの,まれなるいろや,あらはれむ,もりいててそむる,そてのなみたに
さためなき,ひとのちきりの,うきぬなは,くるにつけても,そてはぬれつつ
たえねたた,かけひのみつの,おとつれよ,なかなかそては,ぬるるものゆゑ
つれなくて,またみるかけの,かなしきは,おなしわかれの,ありあけのつき
たちかへり,つらきへたてに,まよふかな,こえしやいつこ,あふさかのせき
あふさかは,へたてぬせきと,みしものを,いまさらなにの,ひとめよくらむ
わすれしと,いまさらきくも,つらきかな,もとはいかなる,こころなりけむ
それとたに,わすれやすらむ,いまさらに,かよふこころは,ゆめにみゆとも
よにしらぬ,こころひとつに,ありしよの,ゆめのなこりを,たれにとはまし
たちかへり,うきをうつつと,おもふにも,なほありしよの,ゆめそわすれぬ
あふことは,ゆめよりほかの,みちもなし,いかにみしよか,うつつなりけむ
わすれすと,いひしはゆめに,なりはてて,つらきうつつそ,あるかひもなき
うつつとも,わかぬそのよの,おもかけを,なほこひわたる,ゆめのうきはし
おもかけは,みしをかきりの,とたえにて,あふよむなしき,ゆめのうきはし
ひとよみし,ゆめのうきはし,そのままに,あたにやかへる,こひちなるらむ
とたえとも,いはむかたなき,ちきりかな,ひとよをかけし,ゆめのうきはし
しきたへの,まくらなかるる,なみたかは,みをはやなから,みるゆめそなき
うつつとて,なにおもかけの,のこるらむ,みしよはゆめの,ちきりなりしを
われなから,なれしやゆめと,たとるよの,ねさめにうかふ,おもかけもうし
あふまてと,いひしいのちの,なからへて,かはるつらさを,またやなけかむ
きぬきぬの,そてのわかれに,いまこむと,いひしちきりや,いのちなるらむ
しらさりき,いまはといひし,あかつきを,やかてまことの,ことのはそとは
かねてより,ありはつましき,ちきりそと,おもひなからも,なれしくやしさ
かねてより,おもひしことの,かはらぬは,ほとなくひとの,つらきなりけり
おなしよに,いまはなきみと,しらせはや,いとふこころも,くるしかるらむ
あすかかは,わたらぬなかと,なりにけり,たのめしせせの,かはるつらさに
たちかへり,よとむをしらて,おもひかは,わたりそめぬと,なにたのみけむ
みしままに,めくりもあはて,しまつたふ,あしはやをふね,とほさかりつつ
みつしほの,なみのしたくさ,いやましに,みらくそひとの,とほさかりゆく
うとくなる,ちきりをなかの,へたてにて,かよひしみちも,とほさかりつつ
たのむそよ,あすはのみやに,さすしはの,しはしかほとも,みねはこひしき
たのめとや,くるをもいまは,またぬみの,ころもにかかる,ささかにのいと
いかてかく,たえけるなかそ,たまかつら,なかきよをこそ,かけしちきりに
たえすこそ,こころにかかれ,たまかつら,はふきあまたの,ひとのつらさは
ちきりのみ,あさきのはしら,くちはてぬ,うかりしふしや,かきりなりけむ
おもひいてて,うきふしなから,しのふかな,よなよなわけし,みちのささはら
はるかすみ,のへにたつらむと,おもふにも,おほつかなさを,へたてつるかな
いつしかと,まつにおとせぬ,うくひすの,こころのうちの,ねたくもあるかな
つれつれと,おもひやりつつ,うくひすの,ほのかにききし,こゑそこひしき
こひしくは,みやこのまつに,うくひすの,なきてそきなむ,はなはちるとも
うめのはな,かをしるへにて,ひとしれす,おもふことをも,かすめつるかな
しるへする,はなのちりなは,ひとしれす,とふたよりもや,たえむとすらむ
はるさめの,よにふるそらも,おもほえす,くもゐなからに,ひとこふるみは
かすみしく,のをなつかしみ,はるこまの,あるともひとの,みゆるころかな
なつころも,かふるにつけて,つらきかな,うすきこころは,かたみとおもへは
うのはなの,かきねかくれの,ほとときす,わかしのひねと,いつれほとへぬ
ひとしれぬ,かきねかくれの,ほとときす,ことかたらひて,なかぬよそなき
いまこむと,たのめしひとは,つれなくて,よそにかたらふ,ほとときすかな
