よふねこく,かいのしつくや,しけからし,ぬるるたもとに,やとるつきかけ
あしのやは,すむあまやなき,つきかけに,こきいててみる,なたのともふね
わすれすよ,たひをかさねて,しほきつむ,あこきかうらに,なれしつきかけ
いつまてか,よにありあけと,おもふにも,かたふくつきを,あはれとそみる
とりのねは,ふもとのさとに,おとつれて,みねよりにしに,のこるつきかけ
いるかたの,やまのはちかき,つきかけを,みにたくへても,あはれとそみる
なくなみた,われとつゆけき,むしのねの,あきのくさはを,なにかこつらむ
まつむしの,なくともたれか,きてとはむ,ふかきよもきの,もとのすみかを
やたののの,あさちいろつく,ほとをたに,またてかれゆく,むしのこゑかな
うらかるる,のちはなかなか,おくつゆも,あさちかにはの,まつむしのこゑ
あさちはら,すゑはかれゆく,はつしもの,したにものこる,むしのこゑかな
ふしみやま,かとたのきりは,よをこめて,まくらにちかき,しきのはねかき
はつせやま,をのへのきりの,へたてにも,あけゆくかねは,なほきこえつつ
よをのこす,ねさめのともと,なりにけり,おいのまくらに,ころもうつこゑ
たれかなほ,ねやへもいらて,もとゆひの,しものよさむに,ころもうつらむ
つきかけに,おきそふしもの,よやさむき,ふくるにつけて,うつころもかな
つゆのまと,なにかおもはむ,ぬれてほす,やまちのきくの,ちよのゆくすゑ
ものおもふ,たかなみたにか,そめつらむ,いろこそかはれ,ころもてのもり
はれくもり,しくるるやまの,もみちはに,いそくちしほの,ほとそみえける
しくれせぬ,かたこそあらめ,ははそはら,そめてもうすき,いろにみゆらむ
こころとや,いろにいつらむ,あめつゆも,もらぬいはやの,つたのもみちは
あすまての,しくれもしらす,あきのいろを,そめつくしぬる,みねのもみちは
なかつきの,ありあけのつきの,ほとはかり,しくれはふゆを,いそかすもかな
けふといへは,なにそはつゆの,かたみたに,おきもととめす,かへるあきかな
うきにこそ,なみたはおつれ,かみなつき,そのこととなく,ふるしくれかな
あきのそら,いかになかめし,なこりとて,けさもしくれの,そてぬらすらむ
ふりそむる,おとよりふゆは,しらるるを,いくたひつくる,しくれなるらむ
ふゆをこそ,しくれもつくれ,さためなき,よはいつよりか,はしめなりけむ
すくるかと,おもへはなほも,めくりきて,おなしねさめに,ふるしくれかな
けさはまた,そらもくもらて,かみなつき,このははかりそ,まつしくれける
あれはつる,のきはこのはに,うつもれて,なかなかもらぬ,しくれをそきく
ふらぬよも,ふるよもまかふ,しくれかな,このはののちの,みねのまつかせ
くれたけの,みとりはときも,かはらねは,しくれふりにし,まかきともなし
さとまては,ふきもおくらぬ,やまかせに,しくれてとまる,みねのうきくも
やまかはの,みつしまさらは,みなかみに,つもるこのはは,おとしはつらむ
みなのかは,なかれてせせに,つもるこそ,みねよりおつる,このはなりけれ
もみちせし,つたもまさきも,ちりはてて,はふきあまたに,やまかせそふく
あきにみし,いろもにほひも,それなから,しもにのこれる,にはのしらきく
おくしもに,のこれるにはの,しらきくも,あきなきときの,かたみとそみる
あさひさす,まやののきはの,しもとけて,しくれぬそらに,おつるたまみつ
かせさむき,いりえのあしの,ゆふしもに,かれてもさやく,おとそのこれる
なにはかた,いりえのあしの,かれしより,うらふくかせの,おとそすくなき
つきまつと,たちやすらへは,しろたへの,ころものそてに,おけるはつしも
しくるとは,みゆるものから,このはのみ,ふれははれゆく,ふゆのよのつき
たつたやま,もみちやまれに,なりぬらむ,かはなみしろき,ふゆのよのつき
たまのゐの,こほりのうへに,みぬひとや,つきをはあきの,ものといひけむ
よもすから,やまおろしふきて,ころもての,たなかみかはに,こほるつきかけ
さゆるひは,こほりとちそふ,やまかはの,したゆくみつも,のこりやはする
なつたにも,ころをわすれし,まつかけの,いはゐのみつは,さそこほるらむ
きくたにも,あやふきふちの,うすこほり,のそむににたる,よをわたるかな
うきねする,うらわのなみの,まくらより,あとよりかよふ,ともちとりかな
さすしほに,みきはやかはる,さよちとり,なきつるこゑの,ちかくきこゆる
とほさかる,あしはやをふね,あととめて,またしまつたふ,ともちとりかな
なるみかた,ゆふなみちとり,たちかへり,ともよひつきの,はまになくなり
いにしへの,あとあるわかの,うらちとり,たちかへりても,なをやのこさむ
わかのうらに,かよひけりとも,はまちとり,こころのあとを,いつかしられむ
しるへせよ,わかのうらちの,ともちとり,いつひとかすの,なをもかけまし
さゆるよは,さそふみつたに,たえぬとや,つららのとこに,をしのなくらむ
しもにたに,うはけはさゆる,あしかもの,たまものとこに,つららゐにけり
おほゐかは,ゐせきのなみに,たつかもの,かへりてあとに,またくたりつつ
あしかもの,むれゐるかたの,いけみつや,こほりもはてぬ,みきはなるらむ
いけみつの,こほるみきはの,あしかもは,ふけてやこゑの,とほさかるらむ
ひをならぬ,なみもかへりて,あしろきに,こよひはこほる,うちのかはかせ
ささたけの,おほみやひとの,そてのうへに,かさしのたまと,ふるあられかな
あらしこす,とやまのみねの,ときはきに,ゆきけしくれて,かかるむらくも
はつせやま,みねのひはらも,うつもれて,ゆきのしたなる,いりあひのかね
ふりうつむ,みねのよこくも,よをこめて,ゆきよりしらむ,ありあけのそら
ふしのねは,ふゆこそたかく,なりぬらめ,わかぬみゆきに,ときをかさねて
くもよりも,うへにみえたる,ふしのねの,ゆきはなにとて,ふりはしめけむ
うつもるる,かせやしたより,はらふらむ,つもれはおつる,まつのしらゆき
やまおろしに,まつのうははは,あらはれて,こかけよりまつ,つもるしらゆき
きにもあらす,くさにもあらて,さくはなや,たけのさえたに,ふれるしらゆき
このままに,ふらはとみつる,しらゆきの,おもふほとこそ,つもらさりけれ
あとたえて,とはれぬにはは,ゆきもさそ,ふりてかひなき,やととしるらむ
いにしへに,いまもならひて,しらゆきの,ふるきあとをは,われそつけつる
いにしへに,いまたちかへる,みちそとも,とはれてしりぬ,にはのしらゆき
あつまやの,まやのいまやと,まつひとも,あまりにふれは,とはぬゆきかな
よよをふる,にはのをしへの,あとはかり,のこしてつもれ,やとのしらゆき
いかにして,あとをもつけむ,をしへおく,ことはあまたの,にはのしらゆき
あつめこし,しるしもあれや,わかやまの,すきふのまとに,のこるしらゆき
ときしあれは,いまはたあひに,あふさかの,せきのしらゆき,みよにふりつつ
にはのおもは,わかかよひちに,ふみわけて,とはれぬゆきの,あともみえつつ
ゆきてみぬ,こころのほとを,おもひやれ,みやこのうちの,こしのしらやま
きてもみよ,せきもりすゑぬ,みちなれは,おほうちやまに,つもるしらゆき
やまふかみ,ゆきにとちたる,しはのとの,たたそのままに,ふるひかすかな
はしたかの,こゐのしたくさ,かれしより,かくれかねてや,ききすなくらむ
くれぬるか,つかれにかかる,はしたかの,くさとるあとも,みえぬはかりに
あらたかを,やかてとりかふ,かりひとや,くれぬにかへる,やまちなるらむ
かせさむみ,あかつきふかく,ねさめして,またおきむかふ,ねやのうつみひ
すみかまも,としのさむきに,あらはれぬ,けふりやまつの,つまきなるらむ
ふりうつむ,ゆきのうへにも,すみかまの,けふりはなほそ,たちてみえける
みこそかく,ふりぬるものを,としくれて,つもるをゆきと,なにおもひけむ
いたつらに,すくるつきひの,はやせかは,はやくもよする,おいのなみかな
うきみまて,まつとはいはぬ,はるなから,こころにいそく,としのくれかな
みなひとの,いそくこころに,さそはれて,すくるもはやく,くるるとしかな
つくつくと,あかしくらして,としつきを,つひにはいかか,かそへなすへき
すききつる,つきひのほとは,おとろかて,いまさらなけく,としのくれかな
ゆきかへる,ものとしるしる,あやしくも,わかれといへは,をしまるるかな
ゆくひとに,そふるこころの,あやしくも,しるへなきこと,まとはるるかな
もろともに,をしむわかれの,からころも,かたみはかりそ,まつそほちける
ゆくひとの,おもひやすつる,とまるみは,それそわかれの,しつこころなき
たつねみよ,わかのうらちの,ともちとり,たちはなれゆく,あとはいかにと
したひえぬ,なこりにそへて,おもふかな,かへらむほとの,こころつくしを
さらぬよの,ならひをつらき,かきりにて,いのちのうちは,わかれすもかな
いまよりは,たたゆくすゑの,まつかせを,よそのこととや,おもひなしてむ
なにことも,かたらひてこそ,すくしつれ,いかにせよとて,ひとのゆくらむ
きみかゆく,ところときけは,つきみつつ,をはすてやまそ,こひしかるへき
しのへとや,そらゆくつきに,ちきらまし,たかしたふへき,わかれならねと
ゆくひとの,こころとめすは,あしからの,せきもるかみも,かひやなからむ
とまるへき,みちにもあらぬ,わかれちは,したふこころや,せきとなるらむ
たまきはる,こころもしらす,わかれぬる,ひとをまつへき,みこそおいぬれ
いのちあらは,めくりあふへき,わかれそと,なくさめなから,ぬるるそてかな
いのちありて,わかるるみちは,おのつから,またあふすゑを,たのむはかりそ
しるしらす,ゆくもかへるも,あふさかの,せきのしみつに,かけはみゆらし
わすれすは,ゐせきのみつに,かけをみよ,おもふこころは,それにこそすめ
あさきりに,よとのわたりを,ゆくふねの,しらぬわかれも,そてはぬれけり
いにしへも,いまもあらはや,わかことく,おもひつきせぬ,わかれするひと
たのむへき,わかみなりせは,いくたひか,かへりこむひを,きみにとはまし
ととまるも,すきゆくみをも,すみよしの,まつのよはひと,いのらさらめや
しひてなほ,おもひたつかな,たひころも,ゆきてはかへる,みちとはかりに
ふるさとを,たちしひかすは,つもれとも,なほすゑとほき,たひころもかな
やすらひに,わかふるさとを,いてしより,やかてひかすの,つもるたひかな
みやこいてて,けふこえそむる,あふさかの,せきやたひねの,はしめなるらむ
こえてゆく,すきのしたみち,あけやらて,とりのねくらき,あふさかのせき
とりのねに,せきをはこえて,あふさかの,やまちよりこそ,あけそめにけれ
こまなへて,うちてのはまを,みわたせは,あさひにさわく,しかのうらなみ
あさまたき,わかうちこゆる,たつたやま,ふかくもみゆる,まつのいろかな
ひともこえ,こまもとまらぬ,あふさかの,せきはしみつの,もるななりけり
ゆふけふり,とふへきさとの,しるへたに,またはるかなる,むさしののはら
くももなほ,したにたちける,かけはしの,はるかにたかき,きそのやまみち
さとまては,またはるかなる,うつのやま,ゆふゐるくもに,やとやとはまし
あけはまた,ひとりやゆかむ,よもすから,つきにともなふ,うつのやまこえ
おのつから,あふひとあらは,ことつてよ,うつのやまへを,こえわかるとも
あしひきの,やまわけころも,さのみやは,くもよりくもに,ひかすかさねむ
つゆはらふ,たもともいとと,ほしわひぬ,やまわけころも,ひかすかさねて
ゆくすゑを,いそくにつけて,たひころも,ふるさととほく,なほへたてつつ
ゆきつるる,ともとなるより,たひころも,たちよるやとに,ひともつきつつ
ゆきくるる,つゆわけころも,ほしやらて,さなからむすふ,くさまくらかな
みやこおもふ,なみたのうへに,たひころも,のやまのつゆを,かさねてそしく
みやこおもふ,くさのまくらの,ゆめをたに,たのむかたなく,やまかせそふく
これよりも,ふかきあらしに,ききなれて,こよひはねぬる,さやのなかやま
つゆはらふ,くさのまくらに,ききわひぬ,こよひかりねの,とこのやまかせ
あらしふく,のはらのくさの,つゆなから,むすふかりねの,ゆめそはかなき
くさまくら,たひはいかなる,ちきりにて,なれぬひとをも,ともとまつらむ
ゆきくれて,けふもやととふ,たひころも,きつつかりねの,かすやかさねむ
くれはまた,いつくにやとを,かりのなく,みねにわかるる,そてのあきかせ
くれぬとて,やまちわかるる,ころもてに,ともなひすつる,みねのあきかせ
ゆくすゑの,やとをやかねて,さためけむ,くれていそかぬ,けふのたひひと
わかためは,むすひもおかぬ,いほさきの,すみたかはらに,やとやからまし
たつのねの,きこゆるたゐに,いほりして,われたひなりと,いもにつけこせ
はかなしや,いつこをつひの,すみかとて,これをはたひと,おもひなすらむ
おもひねと,しりてもせめて,なくさむは,みやこにかよふ,ゆめちなりけり
かりねする,をかのかやねの,かやむしろ,かたしきあかす,たひのつゆけさ
いそけたた,あかつきおきの,たひころも,たちてやまちは,つゆふかくとも
かはきりも,たひのそらとや,おもふらむ,またよふかくも,たちにけるかな
みるらむと,おもひおこせて,ふるさとの,こよひのつきを,たれなかむらむ
みやこをは,はなをみすてて,いてしかと,つきにそこゆる,しらかはのせき
ゆめにたに,あふよまれなる,みやこひと,ねられぬつきに,とほさかりぬる
かりねとふ,つきをひとよの,ちきりにて,たまくらうとき,ゐなのささはら
ささまくら,ゐなののよはに,かりねして,ふるさととほき,つきをみるかな
やまのはに,かたふくかたを,みやことて,こころにおくる,ありあけのつき
くさまくら,かりねのつゆに,われをおきて,ともなふつきも,あけかたのそら
あけぬるか,いまはたちなむ,たひころも,そてにきえゆく,のへのつきかけ
つきをみて,とまりはせしと,こきゆけは,しらぬなみちに,よそあけにける
ありあけの,かけをしるへに,さそはれて,よふかくいつる,すまのうらふね
うらなみの,たよりにかせや,なりぬらむ,ゆらのみなとを,わたるふなひと
かきりなく,おもひしよりも,わたのはら,こきいててとほき,すゑのしらなみ
うらかせの,みなとによわる,あけかたも,しほにまかせて,ふなてをそする
あはちかた,せとのおひかせ,ふきそひて,やかてなるとに,かかるふなひと
かちまくら,いくよなれてか,なみのおとに,おとろくほとの,ゆめをたにみむ
かせさむき,いそやのまくら,ゆめさめて,よそなるなみに,ぬるるそてかな
ゆめなから,むすひすてつる,くさまくら,いくよになりぬ,のへのかりふし
あつまちは,ふるさとなから,むさしのの,とほきにすゑを,なほやまよはむ
くさまくら,あまたたひねを,かそへても,またむさしのは,すゑそのこれる
むさしのも,さすかはてある,ひかすにや,ふしのねならぬ,やまもみゆらむ
ふしのねを,ふりさけみれは,しらゆきの,をはなにつつく,むさしののはら
あらちやま,こゆへきみちも,ゆきくれぬ,やたののくさに,まくらむすはむ
いつくにか,こよひはさねむ,いなみのの,あさちかうへも,ゆきふりにけり
ふるさとの,ひとしるらめや,かくはかり,たひねつゆけき,をののしのはら
ははそはら,したはをりしき,やましろの,いはたのをのに,わひつつそぬる
いかにして,いかにうちいてむ,いははまた,なへてのことに,なりぬへきかな
ゆくすゑは,なほいかならむ,おもひいる,いまたにやかて,まよふこころは
ふみそむる,ほとはくるしき,こひちそと,まよふをしひて,おもひいるかな
なみたかは,いかにせくへき,なかれとも,ならはぬものを,そてのしからみ
みちのくの,そてのわたりの,なみたかは,こころのうちに,なかれてそすむ
おもひつつ,ほとふるままに,なみたかは,いととふかくも,なりまさるかな
ものおもふ,みなかみよりや,なみたかは,そてになかるる,ものとなりけむ
せきわひぬ,もらしやせまし,なみたかは,ひとめつつみも,こころなりけり
なみたかは,そてのなかなる,みをなれは,せせをはやしと,しるひともなし
したむせふ,いはかきふちの,くさかくれ,あさしとたにも,しるひとそなき
おもふとも,たれかはしらむ,はつをはな,またほにいてぬ,したのこころを
しられしな,こほりをかつく,にほとりの,そこにくたくる,こころありとは
うきにはふ,あしまのみくり,したにのみ,たえすくるしき,ものをこそおもへ
そてもしれ,まくらももらせ,こひしさを,せきととむへき,なみたならねは
よしさらは,よるはなみたに,まかせなむ,まくらならては,たれかしるへき
もらさしと,おもふはたれか,なみたにて,つつむたもとの,ひまもとむらむ
なみたかは,はてはうきなや,なかさまし,せくかひもなき,そてのしからみ
いかにせむ,ほとなきそての,しからみに,つつみなれても,あまるなみたを
そてまても,またもらさねは,よなよなの,つきたにしらぬ,なみたなりけり
あまのかは,ひかりととめす,ゆくつきの,はやくもひとに,こひやわたらむ
つきかけに,みをやかへまし,あはれてふ,ひとのこころを,いりてみるへく
ふけてこそ,おもひたゆとも,みかつきの,よひのまはかり,みるかけもかな
やまのはの,はつかのつきの,はつはつに,みしはかりにや,かくはこひしき
かよひちの,なきにつけても,しのふやま,つらきこころの,おくはみえける
こころこそ,たえぬおもひに,みたるとも,いろにないてそ,しのふもちすり
なとりかは,おとになたてそ,みちのくの,しのふかはらは,つゆあまるとも
うらわかみ,をきのしたはに,おくつゆを,さもほのめかす,かせのおとかな
わかこひは,またふるすなる,うくひすの,なきてもひとに,しらせかねつつ
ほたるより,もゆといひても,たのまれす,ひかりにみゆる,おもひならねは
ひとしれぬ,なみたのいろは,かひもなし,みせはやとたに,おもひよらねは
ひとしれぬ,おもひするかの,くににこそ,みをこからしの,もりはありけれ
かたいとの,あたのたまのを,よりかけて,あはてのもりに,つゆきえねとや
こひしなむ,いのちをたにも,をしまぬに,たかためつつむ,こころなるらむ
ひとめをも,つつまぬはかり,こひしきは,おほろけならぬ,こころとをしれ
たえすたつ,けふりよりこそ,ふしのねの,ならぬおもひも,みにしくれけれ
おもふとも,しらしなよそに,あまのたく,もしほのけふり,したにこかれて
ゆふけふり,さしもくるしき,したもえの,たつなとならは,なほやこかれむ
わかかたに,なひくともみは,ゆふけふり,せめてうきなは,よそにたつとも
ともにさて,うきなやたたむ,あつまなる,かすみのうらの,けふりならねと
なほさりに,おさふるかたも,ありけりと,もらはなみたを,ひとやかこたむ
つくはやま,しつくにたえぬ,たにみつの,いかなるひまに,もらしそめまし
よそにちる,たまとなみえそ,せくそての,たきつこころは,わきかへるとも
もれぬへき,そてのなみたに,しらせはや,とへとしらたま,いはぬならひを
こひしさの,ためしもいかか,いはつつし,そめてなみたは,いろにみゆとも
おもふとも,いはすなりぬる,ときよりも,まさるかたにて,たのまるるかな
いはねとも,こころのほとを,みえぬれは,いつれをまさる,かたとたのまむ
よしさらは,いひたにはなて,とにかくに,あしまのいけの,さはるちきりを
きえねたた,あまのすくもひ,したもえの,けふりやそれと,ひともこそとへ
きえはてむ,むなしけふりの,すゑまても,なひくかたとは,ひとにしられし
ひとしれす,またこりすまに,やくしほの,けふりはしたに,なほむせひつつ
わたつうみの,そこともしらぬ,あまなれは,もしほのけふり,たたはたつねむ
みるめなき,しほのみたるる,あまなれは,そてのうらにそ,たつねてもみむ
あまのかる,いそのたまもの,したみたれ,しらせそむへき,なみのまもかな
きのふより,けふはいろそふ,そめかはに,たつなもしらす,こひやわたらむ
いかにして,そらにたちける,うきなそと,やとりしそての,つきにとははや
なひくとも,みぬめのうらの,ゆふけふり,かくてうきなを,なほやたつらむ
いかなれは,をののあきつに,ゐるくもの,なひきもあへす,うきなたつらむ
つひにはや,おさふるそても,くちはてぬ,なにになみたを,いまはつつまむ
くちはてむ,のちをはなにに,なけきけむ,いまよりそてに,あまるなみたを
みにあまる,おもひやなほも,しられまし,なみたはそてに,つつみきぬれと
なほさりに,おもひしほとや,つつみけむ,うらみにあまる,そてのなみたを
みにあまる,おもひのけふり,つひにはや,よそにうきなの,たちにけるかな
いかにせむ,あしのしのひの,ゆふけふり,なきなはかりは,はやたちにけり
いかかせむ,うたのやけのに,ふすとりの,よそにかくれぬ,こひのつかれを
あふことに,たへぬこころを,くらふれは,せめてはをしき,なをやもらさむ
こひしなは,あふにかへたる,いのちかと,なきなをさへや,あとにのこさむ
あふよはの,かすになさはや,そてのうへに,おちてよとなき,たきのしらたま
ころもてよ,さのみなぬれそ,ふちしろの,みさかをこゆる,こひのみちかは
おほゐかは,おろすいかたの,いかなれは,なかれてつひに,こひしかるらむ
こひしねと,するかのうみの,はまつつら,くるよもなみの,そてぬらすらむ
あふことは,なほかたをかの,まくすはら,うらみもはてす,ぬるるそてかな
もかみかは,いなとこたへて,いなふねの,しはしはかりは,こころをもみむ
もかみかは,のほりもやらぬ,いなふねの,あふせすくへき,ほとそひさしき
せをはやみ,たえすなかるる,みつよりも,つきせぬものは,なみたなりけり
ふかきえに,なかれもやらぬ,みたれあしの,うきふしなから,さてやくちなむ
あしねはふ,ほりえのはしの,たえすなほ,したにみたれて,こひわたるかな
うらかせの,むかふしほせに,ゆくふねの,たゆむときなく,みはこかれつつ
いかなれは,わかみのかたに,おくあみの,ことうらにのみ,こころひくらむ
あつさゆみ,いそまのうらに,ひくあみの,めにかけなから,あはぬこひかな
つれつれの,はるひにまよふ,かけろふの,かけみしよりそ,ひとはこひしき
あきかせに,おとはすれとも,はなすすき,ほのかにたにも,みえぬきみかな
おもかけも,またみぬなかに,ふくかせの,たよりはかりを,なにたのむらむ
くれなゐの,こそめのころも,そめかけて,いまたかるより,いろつかむかも
さよころも,かへすかひなき,おもひねの,ゆめにもひとを,うらみつるかな
うたたねに,はかなくひとを,ゆめにみて,うつつにさへも,おつるなみたか
まちわひて,しはしまとろむ,うたたねの,ゆめにもみせよ,ひとのおもかけ
わひぬれは,みてもかひなき,おもひねに,いまはたおなし,ゆめそまたるる
たのまれぬ,ゆめもまことの,あるよそと,あひみていつか,ひとにかたらむ
こひしさに,おもひみたれて,ねぬるよの,ふかきゆめちを,うつつともかな
いととなほ,なけかむためか,あふとみて,ひとなきとこの,ゆめのなこりは
ひとりねは,いかにふすゐの,とこなれは,ゆめちもやすく,かよはさるらむ
よひよひに,ゆきかへるさへ,はかなきは,うちぬるほとの,ゆめのかよひち
わかこひは,たたおもひねの,ゆめなれは,みるとはすれと,あふことのなき
はかなしや,わかおもひねの,こころより,かよふたたちの,ゆめのちきりは
をくるまの,しちのはしかき,いかてなほ,ぬるよのかすを,そへてまつへき
よをかさね,うきふしみえて,ささのはに,おくはつしもと,いかてきえなむ
いくたひも,かきこそやらめ,みつくきの,をかのかやはら,なひくはかりに
こころたに,かよははなとか,にほとりの,あしまをわくる,みちもなからむ
みつとりを,よそにみしかと,こひすれは,われもなみたに,うきねをそなく
つれなくて,こぬよかすかく,なみたかは,よとむあふせは,いかかたのまむ
しひてよも,いふにもよらし,みこもかる,しなののまゆみ,ひかぬこころは
くもるとも,よしやなみたの,ますかかみ,わかおもかけは,みてもかひなし
しるらめや,まやのほのほの,あくるまて,あまそそきして,たちぬれしとは
しられしな,ひとのこころの,うきくもは,わかそてはれぬ,しくれなりとも
あかてこし,そらのしつくは,あきのよの,つきさへくもる,ものにそありける
みにしらぬ,あふさかやまの,さねかつら,せきをはこえて,くるひともなし
かひなしや,せきのこなたに,としをへて,つひにこゆへき,みちをしらねは
うつつとも,ゆめともみえぬ,ほとはかり,かよははゆるせ,したひものせき
うきなかの,せきはよひよひ,もりそへて,ひとめよくまの,ゆめもかよはす
せきもりの,うちぬるよひの,かよひちは,ゆるさぬなかと,いはぬはかりそ
とほからぬ,ふしみのさとの,せきもりは,こはたのみねに,きみそすゑける
こえかぬる,ならひもつらし,あふさかの,やましもなとか,せきちなるらむ
なきになす,みをはよそにや,おもふらむ,こころよりまた,もののかなしき
いきてこそ,おもふもうけれ,しぬはかり,つらきやひとの,なさけなるらむ
おなしよの,つらきかきりを,みぬほとの,いのちそこひの,たのみなりける
あふまての,ちきりもよしや,いまはたた,うきにまけぬる,いのちともかな
のちのよの,ちきりのほとも,しらぬみに,こひしぬはかり,なにしたふらむ
のちのよと,われたにみをは,おもはねは,たのみおくへき,ひともなきかな
かきりとも,いはてはいかか,こひしなむ,たかをしむへき,うきみならねと
はかなくそ,のちのよしらて,いけるみの,つらきはかりを,おもひわひける
いけるみの,ためとおもひし,あふことも,いまはいのちに,かへつへきかな
いけるみの,ためこそうけれ,それをたに,かこつかたとて,こひやしなまし
こひしなぬ,ほととてみにそ,いそかるる,ひとはいのちも,かけぬちきりに
おもひかね,またやしたはむ,のちまては,うらみはつへき,こころならねは
さのみよも,のちのよまては,つらからし,いのちそひとの,わかれなるへき
こひしなぬ,みのためつらき,いのちとも,さてなからふる,ちきりにそしる
さりともと,たのむこころの,みになくは,うきにつけてや,おもひよわらむ
わすれしと,おもふにそへて,こひしきは,こころにかなふ,こころなりけり
こころをは,ならはしものと,いふなれと,かたときのまも,わすれやはする
いかかせむ,あふにかへむと,おもふみの,そをたにまたぬ,いのちなりせは
いのちにも,かへなてひとの,つれなきは,なからへてなほ,ものおもへとや
かひなしや,うきつれなさも,なからへて,ありときかれむ,いのちはかりは
よそにたに,みぬめのうらの,わすれかひ,かひなくひろふ,そてはぬれつつ
ちりはなほ,こぬよもはらふ,とこのうへに,つもるままなる,なかのとしつき
あふことも,しらぬよになほ,なからへて,わかためうきは,いのちなりけり
としつきの,つらさにたへて,なからふる,わかつれなさそ,かこつかたなき
うらみても,こひてもへぬる,つきひかな,しのふはかりを,なくさめにして
つれなしな,あふたのみなき,としつきを,かくてもすくす,いのちなかさは
こひわひぬ,いかにまちみむ,みわのやま,すきたつかとは,とふひともなし
つれなさを,いのるとたにも,ゆふたすき,かけてやひとに,まつしらせまし
いのりこし,いくとしなみの,みたらしに,うけぬみそきは,いふかひもなし
ちはやふる,かみのしるしと,たのむかな,おもひもかけぬ,けふのあふひを
たのむとや,いのれはかみも,おもふらむ,うきつれなさに,まけぬこころを
ひとかたに,たのみそせまし,いつはりに,ならはぬさきの,ちきりなりせは
いつはりと,おもひなせとも,ことのはや,しはしものこる,いのちなるらむ
いつはりと,おもふちきりを,せめてみの,なくさむかたに,たのむはかなさ
さらはまた,たのみてやみむ,いつはりを,かこつによらぬ,なかのちきりを
さりともと,なほこそたのめ,いつはりに,おもひなすへき,ちきりならねは
そのままに,いかてたのまむ,いつはりも,まことににたる,ひとのことのは
いさやまた,かはるもしらす,いまこそは,ひとのこころを,みてもならはめ
いつはりの,あるよにならふ,なかならは,わかかねことも,いかかのこさむ
かねてより,ひとのこころも,しらぬよに,ちきれはとても,いかかたのまむ
うちとけぬ,ひとのこころの,したひもに,しひてちきりを,なにむすふらむ
いつはりの,ことのはしけき,たまつさに,ひきかへしても,うらみつるかな
ちきりしを,まこととまては,おもはねと,またたのむへき,ことのはそなき
ゆくすゑを,まちみむまての,いのちこそ,ちきりにそへて,うたかはれけれ
いつまての,いのちとしりて,かはらしと,ゆくすゑまてを,ちきりおくらむ
わすれしと,いひしはかりの,ちきりこそ,ゆくすゑとほき,たのみなりけれ
おもひかね,さてもやしはし,なくさむと,たたなほさりに,たのめやはせぬ
いつはりに,またやなりぬと,おもふより,まつにつけても,ぬるるそてかな
いつはりの,あるよをしらぬ,みになして,さはるやかこつ,ことのはにせむ
まことそと,おもひさためぬ,ゆふくれの,なほさりならす,なとまたるらむ
さりともと,こころひとつに,たのめとも,いひしままなる,ゆふくれもなし
たのめしも,わすれむとおもふ,けふのひを,くるとなつけそ,いりあひのかね
ちきりしも,たのむとまては,なきなかに,なにとまたるる,ゆふへなるらむ
いつはりの,あるよもしらす,まてとのみ,いひしよことの,たのまるるかな
いつはりは,まつとはかりの,ちきりにて,こころにたのむ,ゆふくれそなき
うきはみに,なれぬるのちも,いつはりを,たのむやまくる,こころなるらむ
いつはりに,ならふうきみは,なかなかに,ちきらぬくれや,たのみなるらむ
いつはりを,たのむたにこそ,はかなきを,ちきらぬくれの,なとまたるらむ
いつはりと,おもひなからも,ちきりしや,ゆふくれことの,たのみなるらむ
さりともと,おもふこころや,よわるらむ,いまはまたれぬ,ゆふくれのそら
さのみよも,こぬいつはりは,かさねしと,こころにまたぬ,ゆふくれそなき
とりのねの,あかつきよりも,つらかりき,おとせぬひとの,ゆふくれのそら
いかにせむ,さはらはあすの,たのみたに,しらぬちきりの,よひのむらさめ
ささかにの,くものふるまひ,かねてより,しるしもみえは,なほやたのまむ
かねてうき,こころつくしと,なりにけり,たのみをかくる,ささかにのいと
いたつらに,まつはくるしき,いつはりを,かねてよりしる,ゆふくれもかな
ふけぬとも,しはしうらみし,なほさりに,たのめしひとの,ちきりならねは
ふくるまて,なほまたれしは,いつはりに,ならはぬさきの,こころなりけり
いつはりの,かすそふなかは,ちきりても,たのみならはぬ,ゆふくれのそら
ひとりねの,よはをもいかて,あかさまし,とはれぬくれは,おもひたゆとも
かへるさの,よそのうらみを,まちあかす,みのたくひとは,いかかおもはむ
まつひとの,こぬよのかすに,くらふれは,まくらのちりも,つもらさりけり
うつつにて,こぬうさよりは,あふとみる,ゆめはいくよも,まつへかりけり
いつはりの,つらさにかへて,なかむれは,つきそこぬよの,かすはしるらむ
ともすれは,くもまかくれに,またれつつ,そらたのめする,よはのつきかな
ひとをまつ,かとはくらくそ,なりにける,たのめしつきの,うちにみえねは
みよかしな,はつかあまりの,つきたにも,いままてひとに,またれやはする
あはさりし,つらさをかこつ,ことのはに,いまたにぬるる,にひまくらかな
なみたのみ,かたしくそての,にひまくら,いくとせぬれて,こよひほすらむ
あふよたに,なほほしやらぬ,わかそてや,うらみなれにし,なみたなるらむ
おのつから,あふよはかはる,こころかな,なみたやこひの,ひまをしるらむ
こひちには,まよふとはかり,おもひしに,こえけるものを,あふさかのせき
