みのうさの,なみたになれぬ,そてならは,いかにいひてか,こひをつつまむ
せきかへし,なほもるそての,なみたかな,しのふもよその,こころならぬに
おろかにや,しのふとひとの,おもふらむ,こころにかなふ,なみたならぬを
かきりなく,おもふなみたや,かはとみて,わたりかたくは,なりまさるらむ
そてのうへに,ほさぬなみたの,いろみえは,いかにせむとか,ねのみなくらむ
いかにせむ,おもひそめつる,なみたより,やかてちしほの,いろにいてなは
そてのうへの,ひとめしられし,をりまては,みさをなりける,わかなみたかな
わかなみた,よしののかはの,よしさらは,いもせのやまの,なかになかれよ
なにことも,こころにこめて,しのふるを,いかてなみたの,まつしりぬらむ
おもひせく,こころのたきの,あらはれて,おつとはそての,いろにみえぬる
おとなしの,たきのみなかみ,ひととはは,しのひにしほる,そてやみせまし
おとになほ,たてぬもくるし,おもひせく,こころのうちに,たきなくもかな
かけろふの,ほのめくかけを,みてしより,たれともしらぬ,こひもするかな
よしやたた,あしやのさとの,なつのひに,うきてよるてふ,そのなはかりは
ちきりをは,あさかのぬまと,おもへはや,かつみなからに,そてのぬるらむ
うしつらし,あさかのぬまの,くさのなよ,かりにもふかき,えにはむすはて
なにはなる,みつとはかりの,ちきりにて,おきふしあしの,ねこそなかるれ
おほつかな,いかにあひみて,すかのねの,なかきはるひに,こひわたるらむ
うちとけて,なきそしつへき,ほとときす,ひとにしられぬ,はつねなれとも
なつころも,ひとへにつらき,ひとこふる,わかこころこそ,うらなかりけれ
あさなあさな,きみにこころを,おくしもの,きくのまかきに,いろはみえなむ
かささきの,ちかふるはしの,まとほにて,へたつるなかに,しもやおくらむ
かささきの,くもゐのはしの,よそにのみ,かけてこころに,こひやわたらむ
よそにみし,ひとにおもひを,つけそめて,こころからこそ,したにこかるれ
いまさらに,ひとをはなにか,つららゐる,したにもしのふ,みつからそうき
くれまたむ,いのちもしらす,いははしの,よるとはたれか,ちきりそめけむ
おなしよに,たのむちきりの,むなしくは,みをかへてたに,あふこともかな
いかはかり,こひちはすゑの,とほけれは,おもひいりても,としのへぬらむ
しもつけや,むろのやしまに,たつけふり,おもひありとも,いまこそはしれ
こひせむと,なれるみかはの,やつはしの,くもてにものを,おもふころかな
おほゐかは,ゐせきをこえて,ゆくみつの,たえすもものを,おもふころかな
あしひきの,やまなしをかに,ゆくみつの,たえすそきみを,こひわたるへき
いせのうみの,なみまにくたす,つりのをの,うちはへひとを,こひわたるかな
すまのうらに,たまもかりほす,あまころも,そてひつしほの,ひるときやなき
このやまの,みねにちかしと,わかみつる,つきのそらなる,こひもするかな
かくしつつ,さてややみなむ,おほあらきの,うきたのもりの,しめならなくに
さされいしの,なかのおもひの,うちつけに,もゆともひとに,しられぬるかな
おもふこと,いはてやみなは,やましろの,とはにくるしき,みとやなりなむ
あしかきの,まちかきかひも,なかりけり,こころかよはぬ,なかのへたては
いつはりと,かつしりなから,けふまてに,たのむやこひの,あまりなるらむ
のちのよを,ちきるとたにも,いひおきて,たたこひしぬる,なをはのこさし
いつまてか,みたれてこひむ,あふことの,なほかたいとに,ぬけるしらたま
いせのうみ,みるめなきさは,かひもなし,なみたにひろふ,そてのしらたま
おもひかね,おつるなみたの,たまたまも,ほさてやそての,はたはくちなむ
いつまてか,ときはのもりの,みしめなは,つれなきいろに,かけてこふらむ
ひとめのみ,しのふかはらに,ゆふしめの,こころのうちに,くちやはてなむ
おほそらに,しめゆふよりも,はかなきは,つれなきひとを,こふるなりけり
しぬはかり,おもひけりとも,あふことに,みをかへてこそ,ひとにしられめ
ももよまて,あはていくへき,いのちかは,かきもはしめし,しちのはしかき
いつかわれ,かりそめにたに,やとりきの,ねもみぬものを,うきなたつらむ
あふまての,こひにいのちの,なからへは,うきをかきりの,よをやつくさむ
あふことを,みにかふはかり,なけけとも,つれなきものは,いのちなりけり
つれなきを,なほさりともと,なくさむる,わかこころこそ,いのちなりけれ
これもみな,むくひあるらむ,さきのよに,われゆゑきみも,ものやおもひし
なにゆゑに,けふまてものを,おもはまし,いのちにかへて,あふよなりせは
くちはてむ,そてのゆくへも,しらぬまて,あふをかきりと,せくなみたかな
おのつから,あふをかきりの,いのちとて,としつきふるも,なみたなりけり
なかなかに,さてもこころの,いろみえは,あふにはかへて,みをやすてまし
いたつらに,そのなもつらし,あふさかの,やまはわかみの,せきちなりけり
ひとめもる,せきよりほかに,あふさかを,こゆるやまちの,なとなかるらむ
しなのなる,あさまのやまの,あさからぬ,おもひのすゑそ,けふりともなる
いつとてか,わかこひさらむ,しなのなる,あさまのやまの,けふりたゆとも
くらへはや,こひをするかの,やまたかみ,およはぬふしの,けふりなりとも
ふしのねも,たちそふくもは,あるものを,こひのけふりそ,まかふかたなき
いかなりし,こひのけふりの,きえやらて,むろのやしまの,なをのこしけむ
たえすたつ,むろのやしまの,けふりたに,したはまことの,おもひやはある
たえすたつ,もしほのうらの,ゆふけふり,いかなるときか,おもひけたれむ
これやこの,あはてのうらに,やくしほの,けふりたえせぬ,おもひなるらむ
したむせふ,あしひのけふり,いかにして,なにはたてしと,おもひそむらむ
しほかまの,うらのけふりも,あるものを,たつなくるしき,みのおもひかな
すみよしの,ちきのかたそき,としをへて,またゆきあひも,しらぬこひかな
たかためか,あふのまつはら,なをとめて,われにつれなき,いろをみすらむ
あきやまの,まつのこすゑの,むらしくれ,つれなきなかは,ふるかひもなし
あたなみの,たかしのはまの,そなれまつ,なれすはかけて,われこひめやも
あしのやの,なたのしほくむ,あまひとも,しほるにそての,いとまなきまて
みのならむ,ふちせもしらす,いもせかは,おりたちぬへき,ここちのみして
あふことは,いつにかあらむ,あすかかは,さためなきよそ,おもひわひぬる
おもひかは,あふせまてとや,みなわなす,もろきいのちも,きえのこるらむ
こひわひて,なとしなはやと,おもふらむ,ひとのためなる,いのちならぬに
さもこそは,みなとはそての,うへならめ,きみにこころの,まつさわくらむ
ひとしれぬ,そてのみなとの,あたなみは,なのみさわけと,よるふねもなし
なみたのみ,もろこしふねも,よりぬへし,みはうきしつむ,とこのうらなみ
なみたかは,せきやるかたの,なけれはや,みをはなれては,なかれさるらむ
なみたかは,わたらぬなかの,おもひねは,みるもあたなる,ゆめのうきはし
としをふる,なみたよいかに,あふことは,なほいなふちの,たきまされとや
こひすてふ,そてしのうらに,ひくあみの,めにたまらぬは,なみたなりけり
あひみねは,いつのならひの,つらさとも,しらてはいかに,なみたおつらむ
そてのみと,おもふなみたの,くれなゐを,こすゑにみする,むらしくれかな
さけはつむ,ものとおもひし,くれなゐは,なみたのみする,いろにそありける
せくそての,くれなゐくくる,なみたかは,わたらぬよりそ,なかはたえける
ますかかみ,おのかこころと,くもりける,なみたをしらて,なにかこつらむ
あふことを,いつしかとのみ,まつしまの,かはらすひとを,こひわたるかな
むかしより,おもふこころは,ありそうみの,はまのまさこの,かすもしられす
かたいとの,あはてのうらの,なみたかみ,こなたかなたに,よるふねもなし
かけてなほ,たのむもかなし,たまのをの,あはすはなけの,ちきりはかりに
よそにみて,そてやぬれなむ,ひたちなる,たかまのうらの,おきつしらなみ
わかこひは,やまとにはあらぬ,からあゐの,やしほのころも,ふかくそめてき
おもひわひ,ひとりやねなむ,さよころも,かへすならひの,ゆめをたのみて
ぬるにこそ,ゆめもみゆらめ,さよころも,かへすはあさき,おもひなりけり
かつらきや,わたしもはてぬ,いははしも,よるのちきりは,ありとこそきけ
かつらきの,よるのちきりは,かたくとも,ふみたにみせよ,くめのいははし
われはまつ,ひとはこすゑの,ほとときす,むなしきねをも,なきくらすかな
わかせこを,まつちのやまの,くすかつら,たまさかにたに,くるよしもなし
やまひこは,こたふるたにも,あるものを,おとせぬひとを,まつかくるしさ
いかさまに,ねてあかせとて,まつひとの,こぬたにあるを,あきかせそふく
つのくにの,こやのあしふき,のわきして,ひまこそあれと,ひとにつけはや
つれなさの,つもるつきひを,かそへても,いまさらつらき,としのくれかな
あらたまの,としのくれまつ,おほそらは,くもるはかりの,なくさめもなし
そまかはの,あさきこころに,ひかれつつ,いくたひくれの,さはりきつらむ
わかこひは,せにゐるふねの,みつをあさみ,うきておもひの,やるかたもなし
ひろせかは,そてつくはかり,あさきせに,こころふかめて,われはおもはむ
かしはきの,もりのしたくさ,おいぬとも,みをいたつらに,なさすもあらなむ
かしはきの,もりのしたくさ,おいのよに,かかるおもひは,あらしとそおもふ
そてにおく,つゆのゆくへを,たつぬれは,あはてこしよの,みちのささはら
あつまちの,さののふなはし,さのみやは,つらきこころを,かけてたのまむ
われをきみ,まつよもあらは,いひてまし,たのめてこぬは,さそやつらきと
こひしなて,こころつくしに,いままても,たのむれはこそ,いきのまつはら
こひしぬる,はてをはしらて,あふまての,いのちををしく,おもひけるかな
いつはりと,おもひなからも,たのむかな,うきをしらぬは,こころなりけり
うかりける,こころをしらて,やましろの,ゐてのたまみつ,なにたのみけむ
あすしらぬ,みにはたのます,おのつから,ちきりしままの,ひかすなりとも
なみたのみ,いはぬをしると,おもひしに,わきてやとかる,そてのつきかけ
こひせしと,つきにややかて,ちかはまし,くもるなみたの,うきにつけても
なかむれは,そらやはくもる,あきのつき,こひはこれまて,うきなみたかな
つきをたに,くもらぬそらに,みしものを,たかおもかけの,かきくらすらむ
かきくもれ,たのむるよひの,むらさめに,さはらぬひとの,こころをもみむ
なくさめし,つきにもはては,ねをそなく,こひやむなしき,そらにみつらむ
こぬひとの,なさけなりけり,なかきよの,ふくるまてみる,やまのはのつき
まつひとと,ともにそみまし,いつはりの,なきよなりせは,やまのはのつき
ありあけの,つきをもいはし,つれなさの,ためしはひとの,こころにそみる
あかつきの,とりのうきねも,またきかす,わかみにしらぬ,せきのななれは
たまくしけ,みむろとやまの,さねかつら,さねすはつひに,ありとみましや
すすきとる,あまのをふねの,いさりひの,ほのかにたにや,いもにあはさらむ
おほはらの,このいちしはの,いつしかと,わかおもふいもに,こよひあひぬる
けふはまた,ゆくすゑとほく,ちきるかな,つらきにかへし,いのちなれとも
もらすなよ,まくらのほかに,しるひとも,なくなくちきる,よよのかねこと
むすひおく,ちきりはいまと,おもへとも,なほさきのよや,はしめなりけむ
ならはねは,あふよもおつる,なみたかな,うきにぬれにし,そてのなこりに
うかるへき,わかれをかねて,したへとや,またふかきよに,とりのなくらむ
こひこひて,まれにとけぬる,したひもを,ゆふつけとりの,ねこそつらけれ
あかつきの,ゆふつけとりの,おなしねに,いくたひつらき,わかれしつらむ
あけぬとて,おなしこころに,なくとりを,つらきためしに,なにおもひけむ
あきのよの,ちよをひとよに,なせりとも,ことはのこりて,とりやなきなむ
かきりとは,おもはぬものを,あかつきの,わかれのとこの,おきうかるらむ
きぬきぬの,たもとにわけし,つきかけは,たかなみたにか,やとりはつらむ
もろともに,あかぬわかれの,きぬきぬに,いつれのそてか,ぬれまさるらむ
きぬきぬの,わかれやさても,かなしきと,あかつきしらぬ,とりのねもかな
をくるまの,にしきのひもを,ときかけて,あまたはねすな,たたひとよのみ
しはしたに,なほひきとめよ,あつさゆみ,つれなくかへる,けさのわかれち
やすらひに,いてけるかたも,しらとりの,とはやままつの,ねにのみそなく
くもれけふ,いりあひのかねも,ほととほし,たのめてかへる,はるのあけほの
あさねかみ,ひとのたまくら,おきわかれ,みたれてのちそ,ものはかなしき
たれかまつ,けさみちしはを,わけつらむ,もとおくつゆも,ひとのなみたか
あかつきは,いかにちきりて,むかしより,わかれかなしき,ときとなりけむ
おきわかれ,かへるみちをは,おくるとも,つきはものをや,おもはさるらむ
しのふへき,これやかきりの,つきならむ,さためなきよの,そてのわかれは
かたみとや,そてのわかれに,ととめけむ,なみたにうかふ,ありあけのつき
ひさかたの,あまのとなから,みしつきの,あかていりにし,そらそこひしき
ねてまちし,はつかのつきの,はつかにも,あひみしことを,いつかわすれむ
われならぬ,ひともありあけの,そらをのみ,おなしこころに,なかめけるかな
ひとりねの,おきてかなしき,あさしもの,きえなてなにと,よをかさぬらむ
みにかへて,いまひとたひと,しのふこそ,わかれをうしと,おもはさりけれ
みるゆめの,さめてもさめす,かなしきは,いかにねしよの,なこりなるらむ
うきものと,たれかいひけむ,あかつきの,わかれのみこそ,かたみなりけれ
ありしよの,わかれもいまの,ここちして,とりのねことに,われのみそなく
あふことは,おもひたえぬる,あかつきも,わかれしとりの,ねにそなかるる
うつつにも,わかれしかねの,こゑなれは,あふとみしよの,ゆめもさめけり
みてもなほ,いかはかりなる,なくさめに,まとろむほとの,ゆめをまつらむ
おもひねの,ゆめにたになほ,つらきよの,なこりはなにに,こひしかるらむ
はかなしや,そのよのゆめを,かたみにて,うつつもしらぬ,とこのさむしろ
ねさめまて,なほそくるしき,ゆきかへり,あしもやすめぬ,ゆめのかよひち
あふとみて,いかにはかなく,あけぬらむ,うきよのゆめは,さめぬならひを
おもひねに,あひみるゆめの,さむるこそ,とりのねきかぬ,わかれなりけれ
うつつにて,あるたにあるを,ゆめにさへ,あかてもひとの,みえわたるかな
ゆめならは,またみるよひも,ありなまし,なになかなかの,うつつなるらむ
おもひつつ,ぬるよもひとの,つらきかな,ゆめもうつつの,みゆるなりけり
うかるへき,みのよかたりを,おもふにも,なほくやしきは,ゆめのかよひち
はかなくて,みえつるゆめの,おもかけを,いかにねしよと,またやしのはむ
くれなゐの,なみたそいとと,たのまれぬ,うつるこころの,いろとみゆれは
あきやまに,こひするしかの,こゑたてて,なきそしぬへき,きみかこぬよは
きみにしも,あきをしらせぬ,つのくにの,いはてのもりを,わかみともかな
ときわかぬ,なみたよいかに,もるやまの,したはのつゆも,あきそそむなる
かきりありて,めくりあふへき,いのちとも,おもははこそは,のちもたのまめ
なからへむ,ひとのこころは,いさやかは,いさわれはかり,こひわたるとも
しくれする,くもちのほしの,かすかすに,かくれあらはれ,こひぬまそなき
あらはれて,そてのうへゆく,なとりかは,いまはわかみに,せくかたもなし
かきりあらむ,いのちもさらに,なからへし,これよりまさる,つきひへたては
ねられねは,ゆめともみえす,はるのよを,あかしかねつる,みこそつらけれ
こころには,わすれぬものを,あひみすて,ひかすもおほく,つきそへにける
おもはぬを,おもふといはは,おほのなる,みかさのもりの,かみそしるらむ
みくさゐる,いたゐのしみつ,としふりて,こころのそこを,くむひとそなき
しらつゆの,あたなるたれに,なれそめて,われにもかかる,こころおくらむ
いかかせむ,しなはともにと,おもふみに,おなしかきりの,いのちならすは
なにとなく,おつるなみたに,まかすれは,そこともみえぬ,ふてのあとかな
みれはまつ,そこはかとなく,なけかれて,なみたおちそふ,ふてのあとかな
あらたまの,としのみとせを,まちわひて,たたこよひこそ,にひまくらすれ
わするなよ,みとせののちの,にひまくら,さたむはかりの,つきひなりとも
おしかへし,おもへはひとそ,つらからぬ,これもむかしの,ちきりなるらむ
とへかしな,このよはかりの,なさけとて,うきはむかしの,むくひなりとも
まちなれし,ゆふへのそらも,かはれたた,ひとのこころの,あらすなるよに
いかならむ,ときかはとのみ,おもふかな,ひとをわすれぬ,こころなかさに
わすれしと,いひしはかりの,ことのはや,たのまぬものの,かたみなるらむ
ゆふされは,またれしものと,おもふこそ,こころにのこる,かたみなりけれ
おもひいてて,ねこそなかるれ,あふことの,ありしむかしや,つらさなるらむ
そてこほる,しもよのとこの,さむしろに,おもひたえても,あかすころかな
たかさこの,やまのやまとり,をのへなる,はつをのたれを,なかくこふらむ
ほかさまに,なひくをみつつ,しほかまの,けふりやいとと,もえまさるらむ
うらむとや,よそにはひとの,おもふらむ,こひしきほかの,こころならぬに
うらみても,あまのあみなは,くりかへし,こひしきかたに,ひくこころかな
なにとかは,わかみをおきて,あまのすむ,さとのしるへを,ひとにとふへき
しらせはや,こひをするかの,たこのうら,うらみになみの,たえぬひはなし
しかのあまの,しほやきころも,なるれとも,こひてふものは,わすれかねつも
あふことの,いまはかたほに,なるふねの,かせまつほとは,よるかたもなし
さてもまた,ひとのこころの,つらきえに,たななしをふね,なほやこかれむ
みのうさを,おもひしりぬる,ものならは,つらきこころを,なにかうらみむ
やまたかみ,たにへにはへる,たまかつら,たゆることなく,みるよしもかな
ちはやふる,かみのたむけの,ゆふたすき,かけてやひとの,ひとをこふらむ
かけてのみ,こひわたりつる,からころも,きてこそそては,ぬれまさりけれ
かくはかり,ありけるものを,くれなゐの,やしほのころも,なににそめけむ
ときときそ,しくれもしける,よとともに,わひつつふるは,なみたなりけり
きみこふと,わかなくなみた,しきたへの,まくらとほりて,そてはぬれつつ
ひとをこひ,せめてなみたの,こほるれは,こなたかなたの,そてそぬれける
うはたまの,わかくろかみを,なきぬらし,おもひみたれて,こひわたるかな
をきのはに,みにしむかせは,おとつれて,こぬひとつらき,ゆふくれのそら
かせさむみ,こころにもあらぬ,うたたねは,いととひとこそ,こひしかりけれ
あきかせの,ふかぬころたに,あるものを,こよひはいとと,ひとそこひしき
わすれても,あるへきものを,なかなかに,とふにつらさを,おもひいてつる
こひこひて,いくよといふに,しきたへの,まくらのちりを,またはらふらむ
たれにまた,ちよにひとよの,よかれして,さすかにわれを,おもひいつらむ
あまのかは,あきのなぬかを,なかめつつ,くものよそにも,おもひけるかな
あふことの,まれなるものは,あきをまつ,もみちのはしと,われとなりけり
おのつから,いかにねしよの,ゆめたえて,つらきひとこそ,つきはみせけれ
おもひあまり,なかむるそらも,かきくもり,つきさへわれを,いとひけるかな
ことならは,くもゐのつきと,なりななむ,こひしきかけや,そらにみゆると
やまのはに,またれていつる,つきかけの,はつかにみえし,よはのこひしさ
あひそめし,よはさへつきの,ころならて,のちしのふへき,かたみたになし
うかりける,ひとのこころの,あさねかみ,なにいたつらに,みたれそめけむ
あちきなく,なにとみにそふ,おもかけそ,それともみえぬ,やみのうつつに
おもかけは,たちもはなれす,からころも,わかれしままの,そてのなみたに
たれしかも,われをこふらむ,したひもの,むすひもあへす,とくるこころは
やまかはの,いしまをわけて,ゆくみつは,ふかきこころも,あらしとそおもふ
ふりにける,かはらのうへの,まつかねの,ふかくはいかか,ひとをたのまむ
われなから,ちきりしらるる,むかしかな,いかにつらさを,ひとにみえけむ
くれたけの,よよのちきりも,しられけり,うきふししけき,こひのむくひに
なかしとも,しらすやねのみ,なかれつつ,こころのうきに,おふるあやめは
あはぬまの,みきはにおふる,あやめくさ,ねのみなかるる,きのふけふかな
わひぬれは,きのふならねと,あやめくさ,けふもたもとに,ねをそかけける
わすれくさ,おふるのへとは,なるらめと,こはしのふなり,のちもたのまむ
たつぬれは,そこともみえす,なりにけり,たのみしのへの,もすのくさくき
わかかとの,のへのあきはき,ちらさらは,きみかかたみと,みつつしのはむ
あきはきの,したはにひとは,あらねとも,こころははやく,うつろひにけり
ひにそへて,しもかれゆけは,くすのはの,ありしはかりも,えこそうらみね
まくすはら,かせたにさむく,ふきこすは,みえぬひとをも,うらみさらまし
われなから,かはるこころの,ゆくすゑを,しらてやひとの,ちきりおきけむ
うつりゆく,ひとのこころに,したかはは,なみたもそてに,いろやかはらむ
つきくさの,はなもあたにや,おもふらむ,ぬれぬにうつる,ひとのこころを
いろかはる,みののなかやま,あきこえて,またとほさかる,あふさかのせき
なにとかく,いろかはるらむ,きにもあらす,くさにもあらぬ,ひとのことのは
いふきやま,みねなるくさの,さしもこそ,わすれしとまて,ちきりおきしか
いまはたた,わするはかりの,あふことを,つらきにつけて,しのはすもかな
うらみけむ,こころさへこそ,こひしけれ,つらきになれぬ,むかしとおもへは
いまははや,むかしかたりに,なりなまし,つらきにたへぬ,わかみなりせは
いつはりを,たのむはかりに,なからへは,つらきそひとの,いのちなるへき
なほさりに,これやかきりと,いひしよの,つらきまことに,なりにけるかな
さはたかは,ゐてなるあしの,かりそめに,あさしやちきり,ひとよはかりは
ひとことの,たのみかたさに,なにはなる,あしのうらはの,うらみつるかな
かりにこし,ひとをこそまて,はしたかの,こひをわすれぬ,こころならひに
はしたかの,とかへるやまも,しくるなり,かはりやはてむ,ひとのことのは
なきくらす,なみたのつゆも,むなしくて,みをうつせみの,あるかひもなし
みをかへて,なにしかおもふ,うつせみの,よはたのまれぬ,ひとのこころを
ふくかせに,こそのさくらは,ちらすとも,あなたのみかた,ひとのこころは
むさしのに,おふとしきけは,むらさきの,そのいろならぬ,くさもむつまし
あふさかの,せきのあなたの,いかなれは,こえてもまよふ,こひちなるらむ
つらくとも,さてしもはてし,ちきりしに,あらぬこころも,さためなけれは
つらしとも,おもひなさすは,なつころも,たたひとへにや,こひしからまし
おもひあまり,みつのかしはに,とふことの,しつむにうくは,なみたなりけり
かくはかり,おもふこころは,ひまなきを,いつくよりもる,なみたなるらむ
みちのくに,ありてふかはの,うもれきの,いつあらはれて,うきなとりけむ
みちのくに,ありといふなる,まつしまの,まつにひさしく,とはぬきみかな
まつかけて,たのめしことは,なけれとも,なみのこゆるは,なほそかなしき
あふことを,いまやとまつに,かかりてそ,つゆのいのちの,としもへにける
としへても,なほあふことは,かたをかの,まつこそこひの,いのちなりけれ
それをたに,こころのままの,いのちとて,やすくもこひに,みをやかへてむ
あふまてと,おもひおもひて,はてはまた,いけるをいとふ,わかいのちかな
あはさりし,むかしをいまに,くらへてそ,うきはためしも,ありとしらるる
さてもまた,なほやうらみむ,あつさゆみ,いてやとひとを,おもふものから
なからへて,あるたにみには,つれなきに,うらむとまては,ひとにきかれし
たのめはと,おもふはかりに,うきひとの,こころもしらす,うらみつるかな
つらからは,つらきになして,やみもせて,したのおもひの,なにしたふらむ
つらしとも,おもひもはてぬ,こころこそ,なほこひしさの,あまりなりけれ
このよにて,いかにわすれむ,かたもなし,こひはいのちや,かきりなるらむ
こひしさの,かきりたにある,よなりせは,としへてものは,おもはさらまし
おもひたえ,わひにしものを,なかなかに,なにかくるしく,あひみそめけむ
よしさらは,われもともにと,したひもに,むすふくさはは,なほそつゆけき
さのみやは,ひとのこころに,まかすへき,わするるくさの,たねをしらはや
うきにこそ,けにいつはりは,なかりけれ,わするるかたの,つらきまことに
はるのよの,ゆめにまさりて,ものそおもふ,ほのかにみえし,つきのうつつは
しはしこそ,こぬよあまたと,かそへても,なほやまのはの,つきをまちしか
うらみても,なきてもなにを,かこたまし,みしよのつきの,つらさならては
あはれまた,いつれのよにか,めくりあひて,ありしありあけの,つきをみるへき
すきにける,としつきなにを,おもひけむ,いましもものの,なけかしきかな
きみをまた,みすしらさりし,いにしへの,こひしきをさへ,なけきつるかな
とはるるに,つけてそひとは,つらかりし,おもひたえては,うらみやはする
さてもなほ,はかなかりける,ちきりかな,あはれむかしの,よこそつらけれ
いまはまた,かけたにみえぬ,うきひとの,かたみのみつは,なみたなりけり
みしひとを,おとにもきかぬ,たきつせの,なにそはそてに,たえすおつらむ
てにならす,かひこそなけれ,あつさゆみ,ひけはなかのみ,とほさかりつつ
まののうらの,よとのつきはし,つきもせす,つらしとひとを,ききわたるかな
よひよひに,はかなきゆめの,なくさめも,まくらさためて,いつまてかみし
なみたこそ,うつつのうさに,あまりぬれ,ゆめにもいまは,ねのみなかれて
なかれてと,たのめしことは,ゆくすゑの,なみたのうへを,いふにそありける
あひみても,なほかくれぬの,いはこすけ,いはてもなかき,ねをのみそなく
うきをしる,こころはなにの,こころにて,なほまたひとの,こひしかるらむ
いせのうみの,あまのもしほき,こりもせて,おなしうらみに,としそふりぬる
あしまゆく,みなとのをふね,さしもやは,かよひしみちの,さはりはつへき
なるみかた,あさりにいつる,あまならて,みをうらみても,そてはぬれけり
ひとこころ,わかみのあきに,なれはこそ,うきことのはの,しけくちるらめ
めのまへに,たえすもみゆる,つらさかな,うきをむかしと,おもふへきよに
つらからは,もとのこころの,わすれなて,かさねてほさぬ,そてのつゆかな
もろともに,みしはむかしの,ますかかみ,うきかけはかり,なにのこるらむ
なさけにも,なとかとまちし,よなよなは,うきほとしらぬ,わかみなりけり
しなはうし,いけれはものの,かなしきに,こころをかへて,あらぬみもかな
うきよをは,あられはあるに,まかせつつ,こころよいたく,ものなおもひそ
とへかしな,なさけはひとの,みのためを,うきわれとても,こころやはなき
きみこふと,こころはちちに,くたくるを,なとかすならぬ,わかみなるらむ
しらさりき,ちきりしなかは,あとたえて,ゆふくれはかり,みにとまれとは
いきてよに,いつまてぬれむ,たもとそと,なみたはしるや,あきのゆふくれ
うきことを,をりをりことに,しのふれは,つらきもひとの,かたみなりけり
こひしさの,なくさむかたや,なからまし,つらきこころを,おもひませすは
ひとすちに,いとふつらさは,わすられて,こひしきにのみ,ぬるるそてかな
なさけあらは,いかはかりかは,おもはまし,つらきをたにも,しのふこころに
おもはしと,おもへとものの,なけかれて,われにもあらす,なるこころかな
あふことの,たえはいのちも,たえなむと,おもひしかとも,あられけるみを
こひをのみ,しつのをたまき,いやしきも,おもひはおなし,なみたなりけり
おもひいてよ,このはのしたの,わすれみつ,うつりしいろに,たえははつとも
あふことは,さてややまたの,わすれみつ,ぬれにしそては,ひるよなけれと
わすれすは,なほかきやらむ,あかさりし,たなゐのしみつ,そてはぬるとも
ちきりあらは,またもむすはむ,やまのゐの,あかてわかれし,かけなわすれそ
いかてまた,あかてやみにし,おくやまの,いはかきしみつ,かけをたにみむ
こころにも,まかせはとこそ,たのまるれ,たえたえなれと,なかかはのみつ
ちりをたに,はらはぬとこの,やまかはの,いさやいつより,おもひたえけむ
なかれてと,おもひしものを,ふしかはの,いかさまにして,すますなりけむ
わすれくさ,たねあらはこそ,しけるらめ,のきはやひとの,こころなるらむ
わするるも,しのふもおなし,ふるさとの,のきはのくさの,なこそつらけれ
さためなき,こころとひとを,みしかとも,つらさはつひに,かはらさりけり
たのめすは,おもひたえても,やみなまし,なになかなかの,なさけなるらむ
なからへて,さもうくつらき,としつきを,いかにすきける,いのちなるらむ
たのめすは,なかなかよにも,なからへて,ひさしくものは,おもはさらまし
もろこしの,ひとまてとほく,たつねはや,かはかりつらき,なかはありやと
ちきりしに,かはるつらさも,なけかれす,もとよりたのむ,こころならねは
こころたに,いかなるみにか,かなふらむ,おもひしれとも,おもひしられす
すきにける,むかしもいまの,つらさにて,うきおもひいてに,ぬるるそてかな
わすらるる,わかみにつらき,むくひあらは,つれなきひとも,ものやおもはむ
うきみをは,わすれはつとも,ちきりおきし,わかいつはりや,おもひいつらむ
ちかひてし,いのちにかへて,わするるは,うきわれからに,みをやすつらむ
みをうしと,おもひしりぬる,ものならは,つらきこころも,なにかうらみむ
なにことも,ゆめときくよに,さめやらて,うつつにひとを,うらみつるかな
をりをりに,かくとはみえて,ささかにの,いかにおもへは,たゆるなるらむ
しもかれの,あさちにまよふ,ささかにの,いかなるをりに,かくとみゆらむ
うきをうしと,おもはさるへき,わかみかは,なにとてひとの,こひしかるらむ
あきかせに,なひくさやまの,くすかつら,くるしやこころ,うらみかねつつ
まくすはら,うらみしころの,あきかせや,かれかれになる,はしめなりけむ
こひそめし,こころをたれに,かこたまし,あはぬはひとの,うきになせとも
おもひかね,いまはわかみの,つらきかな,なとうきひとの,こひしかるらむ
あちきなや,こはいかなりし,ちきりにて,つらきひとしも,こひしかるらむ
ひとしれす,こひわたるまに,くちにける,なからのはしを,またやつくらむ
いまこむと,たのめしよはの,ふけしこそ,かはるつらさの,はしめなりけめ
あはさりし,こひにやかねて,ならひけむ,のちのつらさに,いけるこころは
たのめつつ,こぬよをまちし,いにしへを,しのふへしとは,おもひやはせし
ありあけに,わかれしままの,としへても,つれなくのこる,わかいのちかな
うきなから,みしおもかけの,かはらぬや,さすかになれし,かたみなるらむ
おもかけを,うきみにそへて,こひしなは,のちのよまての,つらさをやみむ
いさしらす,なるみのうらに,ひくしほの,はやくそひとは,とほさかりにし
かきくらし,あめふるかはの,うたかたの,うたてほとなき,よとはしらすや
よのなかを,なににたとへむ,かせふけは,ゆくへもしらぬ,みねのしらくも
なにことを,われなけくらむ,かけろふの,ほのめくよりも,つねならぬよに
いまきなる,とやまのみねに,くもたにも,しるくしたたは,なにかなけかむ
ひとはいさ,おもひやむとも,たまかつら,かけにみえつつ,わすられぬかも
はるふかき,みやまさくらも,ちりぬれは,よをうくひすの,なかぬひそなき
